GeneID	Count	CPM	RPKM
F11D5.5	0	0	0
F11D5.6	0	0	0
F11D5.7	1	0.200773808456445	0.138560254283261
F11E6.1	72	14.455714208864	9.16078213489483
F11E6.10	8	1.60619046765156	3.90800600401839
F11E6.11	28	5.62166663678046	9.2766776184496
F11E6.2	0	0	0
F11E6.3	36	7.22785710443202	6.96325347247786
F11E6.4	24	4.81857140295468	12.3553112896274
F11E6.5	2	0.40154761691289	0.486724384136836
F11E6.6	14	2.81083331839023	3.70333770538897
F11E6.7	224	44.9733330942437	14.8133508215559
F11E6.8	0	0	0
F11E6.9	43	8.63327376362713	21.967617719153
F11F1.1	45	9.03482138054002	4.9533011954715
F11F1.4	0	0	0
F11F1.5	0	0	0
F11F1.6	180	36.1392855221601	52.6044912986319
F11F1.7	41	8.23172614671424	15.860744020644
F11F1.8	14	2.81083331839023	4.98374701842239
F11G11.1	8	1.60619046765156	2.5864580799542
F11G11.10	0	0	0
F11G11.11	448	89.9466661884873	103.74471302017
F11G11.12	0	0	0
F11G11.13	6	1.20464285073867	3.75278146647561
F11G11.14	3	0.602321425369335	0.998874668937537
F11G11.2	741	148.773392066226	239.570679655758
F11G11.3	10	2.00773808456445	3.23307259994275
F11G11.4	0	0	0
F11G11.5	272	54.610475900153	81.2655891371325
F11G11.7	69	13.8533927834947	8.17309308760749
F11G11.8	0	0	0
F11G11.9	0	0	0
F11H8.1	675	135.5223207081	104.812312999304
F11H8.2	20	4.0154761691289	2.90976533994848
F11H8.3	866	173.870118123281	204.794014279483
F11H8.4	135	27.1044641416201	6.2829077750626
F12A10.1	1055	211.816367921549	1053.8127757291
F12A10.4	0	0	0
F12A10.5	0	0	0
F12A10.6	0	0	0
F12A10.7	0	0	0
F12A10.8	10	2.00773808456445	1.5279589684661
F12A10.9	0	0	0
F12B6.1	15	3.01160712684667	0.467568254439788
F12B6.2	25	5.01934521141112	3.05871128056741
F12B6.3	0	0	0
F12D9.1	0	0	0
F12D9.2	0	0	0
F12E12.1	158	31.7222617361183	85.9681889867705
F12E12.10	11	2.20851189302089	2.30053322189677
F12E12.11	1	0.200773808456445	0.238165846330302
F12E12.12	0	0	0
F12E12.2	0	0	0
F12E12.3	0	0	0
F12E12.4	0	0	0
F12E12.5	12	2.40928570147734	2.42626958859752
F12E12.6	0	0	0
F12E12.7	0	0	0
F12E12.8	97	19.4750594202752	20.7402123751599
F12E12.9	24	4.81857140295468	5.1315989381839
F12F3.1	0	0	0
F12F6.1	86	17.2665475272543	6.73947990915467
F12F6.10	0	0	0
F12F6.2	24	4.81857140295468	16.3896986495057
F12F6.3	11	2.20851189302089	1.92211653004429
F12F6.5	170	34.1315474375956	10.7331910181118
F12F6.6	268	53.8073806663273	15.9146349205345
F12F6.7	690	138.533927834947	102.163663595094
F12F6.8	26	5.22011901986757	2.60484981031316
F12F6.9	0	0	0
F13A2.1	0	0	0
F13A2.10	1	0.200773808456445	1.01400913361841
F13A2.2	0	0	0
F13A2.3	0	0	0
F13A2.4	6	1.20464285073867	3.08882782240685
F13A2.5	0	0	0
F13A2.6	0	0	0
F13A2.8	0	0	0
F13A2.9	0	0	0
F13A7.1	0	0	0
F13A7.10	28	5.62166663678046	7.3485838389287
F13A7.11	980	196.758332287316	331.24298364868
F13A7.12	26	5.22011901986757	5.45466982222317
F13A7.13	1	0.200773808456445	0.190668384099188
F13A7.14	310	62.2398806214979	69.1554229127755
F13A7.2	0	0	0
F13A7.3	0	0	0
F13A7.7	0	0	0
F13A7.8	14	2.81083331839023	2.87406269774052
F13B10.1	607	121.869701733062	40.5826512597609
F13B10.2	9950	1997.69939414163	1656.46715932142
F13B12.1	414	83.1203567009682	54.1148155605262
F13B12.2	8	1.60619046765156	1.04365852349029
F13B12.3	0	0	0
F13B12.4	0	0	0
F13B12.5	0	0	0
F13B12.6	93	18.6719641864494	11.5687510448881
F13B12.7	0	0	0
F13B6.1	20	4.0154761691289	3.83522079190917
F13B6.2	5	1.00386904228222	0.932097532295474
F13B6.3	31	6.22398806214979	4.75840065913593
F13B9.1	416	83.5219043178811	17.0487659354728
F13B9.2	0	0	0
F13B9.5	63	12.648749932756	5.46146370153542
F13B9.6	21	4.21624997758534	3.59441600817165
F13B9.8	218	43.768690243505	95.9839698322478
F13C5.1	0	0	0
F13C5.2	195	39.1508926490068	34.8007934657838
F13C5.3	11	2.20851189302089	1.80433978187982
F13C5.5	30	6.02321425369335	9.12608220256568
F13C5.6	47	9.43636899745291	7.50705568612006
F13D11.1	101	20.2781546541009	16.209556078418
F13D11.2	89	17.8688689526236	6.05929771197816
F13D11.3	215	43.1663688181357	82.221654891687
F13D11.4	83	16.6642261018849	16.1475059126792
F13D12.10	48	9.63714280590936	17.4585920396909
F13D12.2	740	148.572618257769	148.276066125518
F13D12.3	1083	217.43803455833	294.631483141368
F13D12.4	3128	628.02047285176	399.504117590178
F13D12.5	42	8.43249995517069	6.66074246064036
F13D12.6	2130	427.648212012228	313.295393415552
F13D12.7	72	14.455714208864	14.1307079265533
F13D12.8	14	2.81083331839023	6.20493006267159
F13D12.9	0	0	0
F13D2.1	120	24.0928570147734	5.97986026675934
F13D2.2	5	1.00386904228222	0.83447135684308
F13D2.3	34	6.82630948751913	5.95664004146521
F13D2.4	143	28.7106546092716	33.3457080247057
F13E6.1	36	7.22785710443202	12.2922739871293
F13E6.2	17	3.41315474375956	1.55851814783542
F13E6.3	2	0.40154761691289	0.493908507887934
F13E6.4	190	38.1470236067245	28.7035542563766
F13E6.5	44	8.83404757208358	9.65469680009134
F13E6.6	12	2.40928570147734	0.598877877573289
F13E9.1	25	5.01934521141112	3.35966881620557
F13E9.10	0	0	0
F13E9.11	79	15.8611308680592	13.7325808381465
F13E9.12	0	0	0
F13E9.13	24	4.81857140295468	5.77766355270345
F13E9.14	10	2.00773808456445	3.00110326541771
F13E9.15	155	31.119940310749	93.4532742064534
F13E9.16	10	2.00773808456445	10.7942907772282
F13E9.19	3	0.602321425369335	4.461640187921
F13E9.2	0	0	0
F13E9.3	0	0	0
F13E9.4	0	0	0
F13E9.5	0	0	0
F13E9.6	0	0	0
F13E9.8	0	0	0
F13E9.9	18	3.61392855221601	3.68392309094394
F13G11.1	17	3.41315474375956	2.4155376813585
F13G11.2	1	0.200773808456445	0.306993590911995
F13G11.3	1020	204.789284625574	350.067153206109
F13G3.1	0	0	0
F13G3.10	859	172.464701464086	592.662204343939
F13G3.11	168	33.7299998206828	54.5792877357326
F13G3.12	0	0	0
F13G3.2	0	0	0
F13G3.3	14	2.81083331839023	1.86642318618209
F13G3.4	28	5.62166663678046	17.5129801768862
F13G3.5	330	66.2553567906268	77.2206955601711
F13G3.6	71	14.2549404004076	13.2727564249605
F13G3.7	0	0	0
F13G3.8	7	1.40541665919511	1.10488731068798
F13G3.9	427	85.730416210902	194.400036759415
F13H10.1	19	3.81470236067245	10.6854407861974
F13H10.2	442	88.7420233377487	78.8817985224433
F13H10.3	8	1.60619046765156	0.866337900567184
F13H10.4	129	25.8998212908814	10.8322130032963
F13H10.5	0	0	0
F13H10.6	1393	279.677915179828	1047.48282838887
F13H10.8	148	29.7145236515539	122.281990335613
F13H10.9	30	6.02321425369335	10.3491653843528
F13H6.1	12	2.40928570147734	1.15553271054069
F13H6.3	24	4.81857140295468	2.89403687865146
F13H6.4	0	0	0
F13H6.5	0	0	0
F13H8.1	46	9.23559518899647	11.7054438390323
F13H8.10	141	28.3091069923587	7.76017187290536
F13H8.11	61	12.2472023158431	8.85553312786923
F13H8.12	31	6.22398806214979	16.0826564913431
F13H8.15	126	25.2974998655121	324.326921352719
F13H8.2	65	13.0502975496689	4.67752600346556
F13H8.3	348	69.8692853428428	62.1060314158603
F13H8.4	2	0.40154761691289	0.484960889991413
F13H8.5	10	2.00773808456445	1.30203507429601
F13H8.6	0	0	0
F13H8.7	175	35.1354164798779	30.1850657043624
F13H8.8	5	1.00386904228222	0.64227066044928
F13H8.9	94	18.8727379949058	19.12131509109
F14A5.1	0	0	0
F14B4.1	188	37.7454759898117	17.4022480358744
F14B4.2	102	20.4789284625574	13.6253682385611
F14B4.3	79	15.8611308680592	4.68709541018297
F14B6.1	46	9.23559518899647	12.6688548545905
F14B6.2	0	0	0
F14B6.3	185	37.1431545644423	33.7358352083945
F14B6.4	0	0	0
F14B6.5	0	0	0
F14B6.6	32	6.42476187060624	6.18955864220254
F14B8.1	18	3.61392855221601	1.60619046765156
F14B8.2	20	4.0154761691289	19.6837067114162
F14B8.3	65	13.0502975496689	8.34951858584064
F14B8.4	124	24.8959522485992	71.5400926683884
F14B8.5	20	4.0154761691289	2.48790345051357
F14B8.6	9	1.806964276108	1.74081336811947
F14B8.7	10	2.00773808456445	1.18032809204259
F14D12.1	6	1.20464285073867	0.477464467197253
F14D12.2	6	1.20464285073867	1.15056623757275
F14D12.4	0	0	0
F14D12.5	26	5.22011901986757	2.6646855639957
F14D12.6	0	0	0
F14D2.1	375	75.2901781711669	83.6557535235187
F14D2.11	122	24.4944046316863	41.6571507341604
F14D2.12	89	17.8688689526236	18.9088560345223
F14D2.13	106	21.2820236963832	22.8838964477238
F14D2.14	54	10.841785656648	19.9664560895912
F14D2.15	355	71.274702002038	79.1941133355977
F14D2.17	0	0	0
F14D2.19	20	4.0154761691289	3.97178651743709
F14D2.2	14	2.81083331839023	5.23432647744922
F14D2.4	47	9.43636899745291	9.98557565868033
F14D2.5	34	6.82630948751913	31.6032846644404
F14D2.6	0	0	0
F14D2.7	0	0	0
F14D2.8	10	2.00773808456445	2.40735981362644
F14D7.1	0	0	0
F14D7.10	25	5.01934521141112	16.087644908369
F14D7.11	0	0	0
F14D7.12	18	3.61392855221601	14.1722688322196
F14D7.14	0	0	0
F14D7.18	0	0	0
F14D7.2	182	36.540833139073	26.5944928231972
F14D7.3	0	0	0
F14D7.5	0	0	0
F14D7.6	15	3.01160712684667	2.55437415338988
F14D7.7	52	10.4402380397351	33.4623014094075
F14D7.8	12	2.40928570147734	3.14939307382659
F14D7.9	0	0	0
F14E5.1	4	0.80309523382578	0.565958586205624
F14E5.2	146	29.312976034641	8.49651479264955
F14E5.3	0	0	0
F14E5.4	1	0.200773808456445	0.163629835742824
F14E5.5	79	15.8611308680592	18.7483816407319
F14E5.6	0	0	0
F14E5.8	0	0	0
F14F11.1	41	8.23172614671424	4.42565921866357
F14F11.2	3	0.602321425369335	2.57402318533904
F14F3.1	15	3.01160712684667	2.20146719798734
F14F3.2	71	14.2549404004076	7.08144083477774
F14F3.3	116	23.2897617809476	17.0996782532655
F14F3.4	0	0	0
F14F3.5	132	26.5021427162507	259.824928590694
F14F4.1	0	0	0
F14F4.3	225	45.1741069027001	10.5448428811158
F14F7.1	1128	226.47285593887	246.702457449749
F14F7.2	0	0	0
F14F7.3	16	3.21238093530312	2.06318621406751
F14F7.4	0	0	0
F14F7.5	0	0	0
F14F7.7	0	0	0
F14F8.1	0	0	0
F14F8.10	0	0	0
F14F8.11	0	0	0
F14F8.12	0	0	0
F14F8.13	0	0	0
F14F8.14	0	0	0
F14F8.3	0	0	0
F14F8.4	0	0	0
F14F8.5	0	0	0
F14F8.6	1	0.200773808456445	0.173379800048744
F14F8.7	0	0	0
F14F8.8	0	0	0
F14F8.9	0	0	0
F14F9.1	0	0	0
F14F9.2	0	0	0
F14F9.3	122	24.4944046316863	9.61696294922901
F14F9.4	453	90.9505352307696	32.9889500292962
F14F9.5	57	11.4441070820174	12.110166224357
F14F9.6	0	0	0
F14F9.7	0	0	0
F14F9.8	8	1.60619046765156	6.22554444826186
F14H12.1	10	2.00773808456445	1.99180365532187
F14H12.17	18	3.61392855221601	11.695561657657
F14H12.2	0	0	0
F14H12.3	0	0	0
F14H12.4	116	23.2897617809476	15.5888633071939
F14H12.6	43	8.63327376362713	27.1486596340476
F14H12.7	60	12.0464285073867	40.154761691289
F14H12.8	23	4.61779759449823	7.26068804166389
F14H3.1	0	0	0
F14H3.10	0	0	0
F14H3.11	16	3.21238093530312	3.09477932110127
F14H3.12	65	13.0502975496689	30.4202740085523
F14H3.14	0	0	0
F14H3.15	15	3.01160712684667	10.3491653843528
F14H3.2	0	0	0
F14H3.3	27	5.42089282832401	6.59476013178104
F14H3.4	0	0	0
F14H3.5	8	1.60619046765156	2.37954143355787
F14H3.6	28	5.62166663678046	7.61743446718219
F14H3.7	11	2.20851189302089	2.12152919598549
F14H3.9	6	1.20464285073867	2.00773808456445
F14H8.1	62	12.4479761242996	9.49502374088451
F14H8.2	0	0	0
F14H8.4	0	0	0
F14H8.5	0	0	0
F14H8.6	71	14.2549404004076	7.177714199601
F14H8.8	0	0	0
F15A2.1	3954	793.859638636783	906.232464197241
F15A2.2	0	0	0
F15A2.3	0	0	0
F15A2.4	0	0	0
F15A2.5	0	0	0
F15A2.6	0	0	0
F15A4.1	0	0	0
F15A4.10	117	23.4905355894041	97.8772316225169
F15A4.11	65	13.0502975496689	29.7951998850889
F15A4.12	226	45.3748807111566	109.601161138059
F15A4.13	96	19.2742856118187	19.235813983851
F15A4.2	18	3.61392855221601	4.461640187921
F15A4.3	0	0	0
F15A4.4	0	0	0
F15A4.5	0	0	0
F15A4.6	257	51.5988687733064	119.441825864135
F15A4.7	10	2.00773808456445	2.08487859248645
F15A4.8	0	0	0
F15A4.9	0	0	0
F15A8.1	0	0	0
F15A8.4	0	0	0
F15A8.5	0	0	0
F15A8.6	10	2.00773808456445	1.18241347736422
F15B10.1	136	27.3052379500765	28.0053722564887
F15B10.2	52	10.4402380397351	3.35267759785971
F15B10.3	14	2.81083331839023	4.87991895553859
F15B9.1	286	57.4213092185433	100.7391389799
F15B9.10	84	16.8649999103414	15.0311942159905
F15B9.11	0	0	0
F15B9.2	23	4.61779759449823	7.47216439239196
F15B9.3	45	9.03482138054002	17.0147295302072
F15B9.4	31	6.22398806214979	1.85072496644359
F15B9.5	101	20.2781546541009	18.9870361929784
F15B9.6	2	0.40154761691289	0.291610469798758
F15B9.7	68	13.6526189750383	1.75235771724275
F15B9.8	0	0	0
F15B9.9	2	0.40154761691289	0.426271355533853
F15C11.1	17	3.41315474375956	1.52713858781189
F15C11.2	215	43.1663688181357	28.6059435507857
F15D3.1	774	155.398927745288	14.0951408385749
F15D3.2	0	0	0
F15D3.3	0	0	0
F15D3.4	0	0	0
F15D3.5	0	0	0
F15D3.6	18	3.61392855221601	5.736394527327
F15D3.7	62	12.4479761242996	17.0754130648828
F15D3.8	81	16.262678484972	18.2521644051314
F15D3.9	28	5.62166663678046	22.8523034015466
F15D4.1	199	39.9539878828325	8.07151270360253
F15D4.2	103	20.6797022710138	37.4632287518366
F15D4.3	316	63.4445234722366	254.797283021031
F15D4.4	22	4.41702378604179	2.41763754025276
F15D4.5	957	192.140534692818	130.176514019524
F15D4.6	6	1.20464285073867	5.99324801362522
F15D4.8	14	2.81083331839023	10.0746713920797
F15E11.1	341	68.4638686836477	147.234126201393
F15E11.10	7	1.40541665919511	1.63230738582476
F15E11.11	0	0	0
F15E11.12	25	5.01934521141112	15.6365894436484
F15E11.13	1930	387.493450320939	849.766338423111
F15E11.14	342	68.6646424921042	147.665897832482
F15E11.15	227	45.575654519613	69.687545137023
F15E11.2	0	0	0
F15E11.3	0	0	0
F15E11.4	0	0	0
F15E11.5	0	0	0
F15E6.1	211	42.3632735843099	8.52722898234901
F15E6.10	82	16.4634522934285	80.7031975168063
F15E6.2	227	45.575654519613	34.062522062491
F15E6.3	1006	201.978451307184	565.765970048133
F15E6.4	1666	334.489164888437	1527.34778487871
F15E6.5	0	0	0
F15E6.6	181	36.3400593306165	9.63671687367185
F15E6.7	13	2.61005950993378	2.70192495852359
F15E6.8	199	39.9539878828325	190.257085156345
F15E6.9	29	5.8224404452369	2.91851651390321
F15G9.1	472	94.765237591442	112.815759037431
F15G9.2	0	0	0
F15G9.3	0	0	0
F15G9.4	302	60.6336901538464	3.87633871332607
F15G9.5	68	13.6526189750383	16.6698644383862
F15G9.6	3	0.602321425369335	2.25588548827466
F15H10.1	0	0	0
F15H10.10	198	39.7532140743761	38.7458226845771
F15H10.12	152	30.5176188853796	145.321994692284
F15H10.2	0	0	0
F15H10.3	30	6.02321425369335	9.4260003970162
F15H10.4	1	0.200773808456445	0.165245932885963
F15H10.5	63	12.648749932756	13.8692433473202
F15H10.7	19	3.81470236067245	1.90639798134555
F15H10.8	29	5.8224404452369	5.48252395973343
F15H10.9	114	22.8882141640347	20.6200127603916
F15H9.1	20	4.0154761691289	3.13464181821148
F15H9.2	0	0	0
F15H9.3	0	0	0
F15H9.4	0	0	0
F16A11.1	14	2.81083331839023	1.39012528110298
F16A11.2	100	20.0773808456445	13.2262060906749
F16A11.3	199	39.9539878828325	8.52079076196045
F16B12.1	0	0	0
F16B12.2	0	0	0
F16B12.4	13	2.61005950993378	3.23427448566764
F16B12.5	0	0	0
F16B12.6	62	12.4479761242996	2.97869732574769
F16B12.7	6	1.20464285073867	1.32962787057248
F16B12.8	0	0	0
F16B3.1	0	0	0
F16B3.2	14	2.81083331839023	40.7367147592787
F16B3.3	50	10.0386904228222	15.2101370042761
F16B4.1	68	13.6526189750383	10.7840592219891
F16B4.10	8	1.60619046765156	1.8026829042105
F16B4.11	6	1.20464285073867	0.910538813861429
F16B4.12	89	17.8688689526236	12.4608570101978
F16B4.2	94	18.8727379949058	17.0948713721973
F16B4.3	0	0	0
F16B4.4	768	154.19428489455	558.674945270108
F16B4.5	40	8.0309523382578	26.2449422818882
F16B4.6	8	1.60619046765156	3.54567432152662
F16B4.7	649	130.302201688233	505.047293365243
F16B4.8	19	3.81470236067245	2.64359137953739
F16B4.9	35	7.02708329597557	5.5506187172003
F16C3.1	17	3.41315474375956	2.84429561979964
F16C3.2	13	2.61005950993378	2.79749143615625
F16C3.3	0	0	0
F16C3.4	7	1.40541665919511	2.6467357046989
F16D3.1	7	1.40541665919511	1.04569691904398
F16D3.2	61	12.2472023158431	5.91652285789524
F16D3.4	49	9.8379166143658	2.65961519717919
F16D3.6	39	7.83017852980135	7.63175295302276
F16D3.7	0	0	0
F16F9.1	0	0	0
F16F9.2	13	2.61005950993378	0.693242897724777
F16F9.3	34	6.82630948751913	12.5714723527056
F16F9.4	0	0	0
F16F9.5	0	0	0
F16G10.1	13	2.61005950993378	8.20773430796788
F16G10.10	0	0	0
F16G10.11	27	5.42089282832401	7.3453832362114
F16G10.13	0	0	0
F16G10.14	0	0	0
F16G10.15	21	4.21624997758534	2.5231896933485
F16G10.2	9	1.806964276108	3.22097018914083
F16G10.3	0	0	0
F16G10.4	0	0	0
F16G10.5	0	0	0
F16G10.6	0	0	0
F16G10.7	0	0	0
F16G10.8	0	0	0
F16G10.9	0	0	0
F16H11.1	53	10.6410118481916	7.06574491911792
F16H11.2	0	0	0
F16H11.3	8	1.60619046765156	1.23079729321959
F16H11.4	20	4.0154761691289	10.0638500479421
F16H11.5	0	0	0
F16H6.1	0	0	0
F16H6.10	64	12.8495237412125	15.8050722524139
F16H6.2	0	0	0
F16H6.3	0	0	0
F16H6.4	0	0	0
F16H6.5	0	0	0
F16H6.6	3	0.602321425369335	1.56854537856598
F16H6.7	16	3.21238093530312	4.73802497832318
F16H6.8	0	0	0
F16H6.9	0	0	0
F16H9.1	0	0	0
F16H9.2	28	5.62166663678046	5.2934714093978
F17A2.1	0	0	0
F17A2.10	0	0	0
F17A2.11	0	0	0
F17A2.12	0	0	0
F17A2.13	6	1.20464285073867	1.2431814765105
F17A2.3	0	0	0
F17A2.4	0	0	0
F17A2.5	74	14.8572618257769	15.0073351775525
F17A2.6	0	0	0
F17A2.7	0	0	0
F17A2.8	0	0	0
F17A2.9	0	0	0
F17A9.1	0	0	0
F17A9.2	305	61.2360115792157	38.2247263290985
F17A9.3	0	0	0
F17A9.4	252	50.5949997310241	36.8231439090423
F17A9.5	35	7.02708329597557	5.18221482004098
F17A9.6	45	9.03482138054002	9.5911054995117
F17B5.1	1	0.200773808456445	0.086021340384081
F17B5.10	0	0	0
F17B5.2	0	0	0
F17B5.3	0	0	0
F17B5.4	0	0	0
F17B5.5	0	0	0
F17B5.6	0	0	0
F17B5.8	0	0	0
F17B5.9	0	0	0
F17C11.1	287	57.6220830269997	111.025208144508
F17C11.10	540	108.41785656648	32.7942699838113
F17C11.11	1504	301.963807918493	355.669973991158
F17C11.12	59	11.8456546989303	7.29861657358611
F17C11.13	0	0	0
F17C11.17	124	24.8959522485992	46.1036152751837
F17C11.2	21	4.21624997758534	15.2762680347295
F17C11.22	21	4.21624997758534	6.00605409912442
F17C11.3	78	15.6603570596027	15.4441391120342
F17C11.4	235	47.1818449872646	89.3595549001223
F17C11.5	22	4.41702378604179	7.18215249762893
F17C11.6	33	6.62553567906268	17.8105797824266
F17C11.7	1512	303.569998386145	190.206765906106
F17C11.8	142	28.5098808008152	24.7481604173743
F17C11.9	5686	1141.59987488335	953.717522876647
F17C8.1	2	0.40154761691289	0.10673780353878
F17C8.2	44	8.83404757208358	9.91475597315778
F17C8.3	26	5.22011901986757	4.74125251577436
F17C8.4	591	118.657320797759	186.568114461885
F17C8.5	0	0	0
F17C8.6	0	0	0
F17C8.7	6	1.20464285073867	1.35201217815788
F17C8.9	10	2.00773808456445	2.46046333892702
F17E5.1	24	4.81857140295468	1.66963666076046
F17E5.2	24	4.81857140295468	3.01915501438263
F17E9.1	23	4.61779759449823	4.90212058863931
F17E9.10	260	52.2011901986757	127.010195130598
F17E9.11	10	2.00773808456445	2.89716895319545
F17E9.12	18	3.61392855221601	11.5831043340257
F17E9.13	0	0	0
F17E9.15	0	0	0
F17E9.16	0	0	0
F17E9.2	5	1.00386904228222	1.98001783487618
F17E9.3	68	13.6526189750383	32.506235654853
F17E9.4	530	106.410118481916	249.789010520929
F17E9.5	0	0	0
F17E9.7	0	0	0
F17E9.8	1	0.200773808456445	0.157100006616937
F17E9.9	30	6.02321425369335	16.3230738582476
F17H10.1	36	7.22785710443202	4.75204280370284
F17H10.2	32	6.42476187060624	8.49836226270667
F17H10.3	81	16.262678484972	10.0201346179741
F17H10.4	0	0	0
F18A1.1	0	0	0
F18A11.1	64	12.8495237412125	8.81311642058469
F18A11.2	63	12.648749932756	10.8386888883942
F18A11.3	109	21.8843451217525	99.9285165376827
F18A11.5	35	7.02708329597557	10.0963840459419
F18A1.2	101	20.2781546541009	15.3972320835998
F18A12.1	0	0	0
F18A12.2	0	0	0
F18A12.3	0	0	0
F18A12.4	17	3.41315474375956	1.68550851543682
F18A12.5	0	0	0
F18A12.6	0	0	0
F18A12.7	0	0	0
F18A12.8	0	0	0
F18A1.3	61	12.2472023158431	13.1690347482184
F18A1.4	0	0	0
F18A1.5	1121	225.067439279675	114.363536219347
F18A1.6	243	48.7880354549161	22.1260931768327
F18A1.7	2585	519.00029485991	647.940443021111
F18A1.8	345	69.2669639174735	135.817576308772
F18C12.1	63	12.648749932756	1.01060641840492
F18C12.2	131	26.3013689077943	3.84522937248455
F18C12.3	335	67.2592258329091	41.0617984327894
F18C12.4	0	0	0
F18C5.1	0	0	0
F18C5.10	0	0	0
F18C5.2	304	61.0352377707593	19.2479463168588
F18C5.3	368	73.8847615119717	16.5179435528665
F18C5.4	12	2.40928570147734	2.59901370170155
F18C5.5	9	1.806964276108	2.70099293887594
F18C5.6	0	0	0
F18C5.8	0	0	0
F18C5.9	25	5.01934521141112	11.9508219319312
F18E2.1	162	32.5253569699441	23.7758457382632
F18E2.15	0	0	0
F18E2.2	358	71.8770234274073	38.4574764191585
F18E2.3	96	19.2742856118187	5.85666533327825
F18E2.4	0	0	0
F18E2.5	0	0	0
F18E3.1	0	0	0
F18E3.10	0	0	0
F18E3.11	276	55.4135711339788	202.980114043878
F18E3.12	360	72.2785710443202	267.69841127526
F18E3.13	227	45.575654519613	168.798720443011
F18E3.2	0	0	0
F18E3.4	0	0	0
F18E3.5	0	0	0
F18E3.6	0	0	0
F18E3.7	492	98.7807137605709	98.2892674234537
F18E9.1	101	20.2781546541009	37.5521382483351
F18E9.2	6	1.20464285073867	3.29137390912205
F18E9.3	185	37.1431545644423	28.8602599568316
F18E9.4	0	0	0
F18E9.5	69	13.8533927834947	4.34820865771962
F18E9.6	0	0	0
F18E9.7	0	0	0
F18E9.8	0	0	0
F18F11.1	372	74.6878567457975	117.990295017058
F18F11.3	7	1.40541665919511	0.279851983113324
F18F11.4	0	0	0
F18F11.5	3	0.602321425369335	0.436464800992272
F18G5.1	0	0	0
F18G5.2	133	26.7029165247072	18.1282529020415
F18G5.3	0	0	0
F18G5.4	13	2.61005950993378	1.36795571799465
F18G5.5	0	0	0
F18G5.6	105	21.0812498879267	52.835212751696
F18H3.1	121	24.2936308232298	39.6954752013559
F18H3.3	830	166.642261018849	80.1550077050742
F18H3.4	147	29.5137498430974	21.3867752486213
F18H3.5	21	4.21624997758534	3.45311218475458
F19B10.1	140	28.1083331839023	34.83064830719
F19B10.10	245	49.189583071829	25.6195745165776
F19B10.11	0	0	0
F19B10.13	238	47.7841664126339	138.504830181548
F19B10.2	184	36.9423807559859	61.2643130281689
F19B10.3	0	0	0
F19B10.4	9	1.806964276108	1.78730393284669
F19B10.5	23	4.61779759449823	4.90212058863931
F19B10.6	0	0	0
F19B10.7	0	0	0
F19B10.8	0	0	0
F19B10.9	0	0	0
F19B2.3	0	0	0
F19B2.5	214	42.9655950096792	98.7714827808718
F19B2.6	25	5.01934521141112	2.07068696840393
F19B2.7	0	0	0
F19B2.8	0	0	0
F19B6.1	9	1.806964276108	1.05670425503392
F19B6.2	104	20.8804760794703	20.292007851769
F19B6.3	0	0	0
F19B6.4	0	0	0
F19C6.1	31	6.22398806214979	3.22653606124925
F19C6.2	7	1.40541665919511	0.94450044300747
F19C6.3	0	0	0
F19C6.4	9	1.806964276108	1.21435771243818
F19C6.5	122	24.4944046316863	32.4000061265692
F19C7.1	2048	411.184759718799	513.339275554056
F19C7.2	77	15.4595832511463	9.52531315535814
F19C7.3	64	12.8495237412125	11.7026627879895
F19C7.4	0	0	0
F19C7.5	14	2.81083331839023	5.74812539548104
F19C7.6	0	0	0
F19C7.7	0	0	0
F19C7.8	43	8.63327376362713	6.66147666946538
F19D8.1	0	0	0
F19D8.2	28	5.62166663678046	8.21881087248605
F19F10.1	13	2.61005950993378	3.58032854586253
F19F10.10	78	15.6603570596027	5.85215136756454
F19F10.11	148	29.7145236515539	8.82784422208968
F19F10.12	86	17.2665475272543	8.89569681981158
F19F10.3	42	8.43249995517069	22.308200939605
F19F10.4	25	5.01934521141112	10.0186531165891
F19F10.5	0	0	0
F19F10.6	0	0	0
F19F10.7	0	0	0
F19F10.8	0	0	0
F19F10.9	842	169.051546720327	67.8921874378822
F19G12.1	0	0	0
F19G12.10	0	0	0
F19G12.11	0	0	0
F19G12.2	0	0	0
F19G12.3	5	1.00386904228222	2.88468115598341
F19G12.4	0	0	0
F19G12.5	0	0	0
F19G12.7	2	0.40154761691289	0.233593727116283
F19G12.8	44	8.83404757208358	70.11148866733
F19G12.9	239	47.9849402210903	695.433916247686
F19H6.1	0	0	0
F19H6.2	0	0	0
F19H6.3	0	0	0
F19H6.4	121	24.2936308232298	33.188020250314
F19H6.5	0	0	0
F19H6.6	0	0	0
F19H8.1	349	70.0700591512993	18.9891759217613
F19H8.2	38	7.62940472134491	8.36557535235187
F19H8.3	0	0	0
F19H8.4	22	4.41702378604179	1.96312168268524
F19H8.5	24	4.81857140295468	2.6417606375848
F20A1.1	3050	612.360115792157	1790.52665436303
F20A1.10	268	53.8073806663273	154.618909960711
F20A1.2	0	0	0
F20A1.3	0	0	0
F20A1.4	0	0	0
F20A1.6	108	21.6835713132961	32.8538959292365
F20A1.7	9	1.806964276108	0.349983396495837
F20A1.8	9	1.806964276108	5.62917219971341
F20A1.9	167	33.5292260122263	25.7520937113873
F20B10.1	25	5.01934521141112	1.4166935397717
