GeneID	Count	CPM	RPKM
B0207.10	0	0	0
B0207.11	0	0	0
B0207.12	25	2.14067784696984	1.65558998218859
B0207.2	2	0.171254227757587	0.2973163676347
B0207.3	19	1.62691516369708	1.32592922876698
B0207.4	491	42.0429129144877	45.7983800811413
B0207.5	45	3.85322012454571	0.364991960267663
B0207.6	306	26.2018968469109	32.4682736640779
B0207.7	0	0	0
B0207.8	0	0	0
B0207.9	0	0	0
B0212.1	2	0.171254227757587	0.0926700366653611
B0212.2	0	0	0
B0212.3	340	29.1132187187898	14.4196229414511
B0212.4	26	2.22630496084864	1.93255638962555
B0212.5	10	0.856271138787937	0.304289672632529
B0212.6	0	0	0
B0213.10	8	0.685016911030349	0.456677940686899
B0213.11	19	1.62691516369708	1.08678367648435
B0213.12	2	0.171254227757587	0.114169485171725
B0213.14	78	6.6789148825459	4.45260992169727
B0213.15	96	8.22020293236419	5.29993741609555
B0213.16	0	0	0
B0213.17	1883	161.235855433768	895.754752409825
B0213.2	741	63.4496913841861	289.724618192631
B0213.3	2311	197.884260173892	999.415455423698
B0213.4	1326	113.54155300328	511.448436951713
B0213.5	193	16.5260329786072	78.6953951362246
B0213.6	2154	184.440803294922	808.950891644393
B0213.7	3	0.256881341636381	0.256368604427526
B0213.8	3	0.256881341636381	0.235887366057283
B0213.9	2	0.171254227757587	0.165463021988007
B0218.1	496	42.4710484838817	24.7068344874239
B0218.2	397	33.9939642098811	19.8100024533107
B0218.3	225	19.2661006227286	16.9895067219829
B0218.5	9	0.770644024909143	0.698047124011905
B0218.6	211	18.0673210284255	19.4900981967912
B0218.7	2	0.171254227757587	0.165944019144949
B0218.8	139	11.9021688291523	12.8394485751373
B0222.1	8	0.685016911030349	0.79838800819388
B0222.10	0	0	0
B0222.11	8	0.685016911030349	0.639604958945237
B0222.2	0	0	0
B0222.3	60	5.13762683272762	3.45968136884015
B0222.4	122	10.4465078932128	6.41283480246337
B0222.5	119	10.1896265515764	9.17984374015896
B0222.6	157	13.4434568789706	14.5965872735837
B0222.7	6	0.513762683272762	0.580522805957923
B0222.8	147	12.5871857401827	14.2228087459691
B0222.9	159	13.6147111067282	3.72597457764866
B0228.1	74	6.33640642703073	9.38726878078627
B0228.4	1380	118.165417152735	5.11140311241177
B0228.5	0	0	0
B0228.6	152	13.0153213095766	28.1716911462698
B0228.7	1130	96.7586386830368	111.601659380665
B0228.8	0	0	0
B0228.9	0	0	0
B0238.1	120	10.2752536654552	6.27304863580906
B0238.10	477	40.8441333201846	48.7982476943663
B0238.11	696	59.5964712596404	62.4700956600004
B0238.12	27	2.31193207472743	4.61463487969547
B0238.13	10	0.856271138787937	0.351507035627232
B0238.15	3	0.256881341636381	1.0316519744433
B0238.3	0	0	0
B0238.5	0	0	0
B0238.6	4	0.342508455515175	0.352374954233719
B0238.7	0	0	0
B0238.8	3	0.256881341636381	0.28928079013106
B0238.9	327	28.0000662383655	17.576940513726
B0240.1	65	5.56576240212159	4.0507732184291
B0240.2	12	1.02752536654552	0.441946394213129
B0240.3	6	0.513762683272762	0.158862919997762
B0240.4	884	75.6943686688536	42.8377864566234
B0244.10	109	9.33335541278851	5.33639531891853
B0244.11	0	0	0
B0244.15	1	0.0856271138787937	0.0616465902655102
B0244.2	124	10.6177621209704	4.60840369833785
B0244.4	1	0.0856271138787937	0.0795052125151287
B0244.5	11	0.94189825266673	0.864920342210037
B0244.6	95	8.1345758184854	7.23073406087591
B0244.7	2	0.171254227757587	0.17838982058082
B0244.8	3505	300.123034145172	181.233716271239
B0244.9	4	0.342508455515175	0.630770636307872
B0250.1	17088	1463.19612196083	1868.70513660386
B0250.10	0	0	0
B0250.18	11	0.94189825266673	5.81418674485636
B0250.2	54	4.62386414945486	8.65892162819262
B0250.5	993	85.0277240816421	94.4752489796023
B0250.6	0	0	0
B0250.7	29	2.48318630248502	21.223814551154
B0250.8	0	0	0
B0250.9	87	7.44955890745505	5.42180415389741
B0252.1	58	4.96637260497003	2.04377473455557
B0252.2	401	34.3364726653963	20.2575059972839
B0252.3	164	14.0428466761222	9.65144101451695
B0252.4	1010	86.4833850175816	177.949351888028
B0252.5	6	0.513762683272762	0.567066979329759
B0252.8	11	0.94189825266673	4.48522977460348
B0261.1	718	61.4802677649738	26.2736187029803
B0261.2	2132	182.557006789588	22.5713410966355
B0261.4	495	42.3854213700029	60.1211650638338
B0261.5	7	0.599389797151556	1.01419593426659
B0261.6	33	2.82569475800019	6.11622241991383
B0261.7	1276	109.260197309341	103.466095936876
B0261.8	202	17.2966770035163	31.6788956108357
B0261.9	4	0.342508455515175	0.679580268879315
B0272.1	137	11.7309146013947	8.78720194861029
B0272.2	67	5.73701662987918	8.93616297488968
B0272.3	306	26.2018968469109	28.1740826310869
B0272.4	71	6.07952508539435	7.91604828827389
B0273.1	137	11.7309146013947	17.4567181568374
B0273.115	37	3.16820321351537	8.25052920186293
B0273.2	1361	116.538501989038	79.9303854520152
B0273.3	241	20.6361344447893	16.1472100506958
B0273.4	267	22.8624394056379	8.2834925382746
B0280.1	501	42.8991840532756	42.5587143385671
B0280.10	571	48.8930820247912	47.1031618735946
B0280.11	1	0.0856271138787937	0.0645755006627403
B0280.12	26	2.22630496084864	0.758795146846842
B0280.13	155	13.272202651213	7.17028776402648
B0280.17	25	2.14067784696984	2.73394361043402
B0280.2	50	4.28135569393968	2.27248179083847
B0280.3	199	17.0397956618799	22.5394122511639
B0280.4	37	3.16820321351537	4.34595776888253
B0280.5	10639	910.986864556486	578.404358448562
B0280.7	3	0.256881341636381	0.248194532982011
B0280.8	247	21.149897128062	17.8029437104899
B0280.9	358	30.6545067686081	23.7631835415567
B0281.1	2	0.171254227757587	0.289770266933312
B0281.3	431	36.9052860817601	37.2780667492526
B0281.4	1	0.0856271138787937	0.192853860087373
B0281.5	196	16.7829143202436	26.8956960260313
B0281.6	4	0.342508455515175	0.536006972637206
B0281.8	9	0.770644024909143	0.876728128451812
B0284.1	966	82.7157920069147	63.8239135855823
B0284.2	254	21.7492869252136	17.0582642550695
B0284.3	649	55.5719969073371	112.951213226295
B0284.4	276	23.633083430547	18.7118633654371
B0285.1	2651	226.997478892682	102.946702445661
B0285.10	1	0.0856271138787937	0.0773505997098407
B0285.3	532	45.5536245835182	90.9253983702959
B0285.4	693	59.339589918004	59.2211476227585
B0285.5	147	12.5871857401827	6.8002083955606
B0285.6	3	0.256881341636381	0.148143795638051
B0285.7	379	32.4526761600628	13.8331952941444
B0285.8	232	19.8654904198801	17.8006186558066
B0285.9	49	4.19572858006089	3.77993565771251
B0286.1	143	12.2446772846675	17.6690869908622
B0286.2	18	1.54128804981829	0.383691324326185
B0286.3	159	13.6147111067282	10.7033892348492
B0286.4	319	27.3150493273352	20.4607111066181
B0286.5	14	1.19877959430311	1.23331233981802
B0286.6	6	0.513762683272762	0.611622241991383
B0294.1	8	0.685016911030349	1.57475151961
B0294.3	4	0.342508455515175	1.65463021988007
B0302.1	299	25.6025070497593	6.89351293746885
B0302.2	0	0	0
B0302.4	0	0	0
B0302.5	165	14.128473790001	28.3704292971907
B0303.11	261	22.3486767223651	8.24066250824673
B0303.14	27	2.31193207472743	1.88883339438515
B0303.15	230	19.6942361921225	33.4935989661948
B0303.16	13	1.11315248042432	1.20081173724306
B0303.2	285	24.4037274554562	29.6882329141803
B0303.3	583	49.9206073913367	37.0605845518461
B0303.4	233	19.9511175337589	10.7785616065688
B0303.7	287	24.5749816832138	16.5823088280795
B0303.8	6	0.513762683272762	0.713559282323281
B0303.9	146	12.5015586263039	6.89931491517874
B0304.1	387	33.1376930710931	33.9873775088135
B0304.2	135	11.5596603736371	17.594612440848
B0304.3	8	0.685016911030349	0.426801813726074
B0304.4	285	24.4037274554562	63.0587272750806
B0304.5	1	0.0856271138787937	0.0841957855248709
B0304.6	1	0.0856271138787937	0.0870194246735708
B0304.7	1	0.0856271138787937	0.0801752002610427
B0304.8	12	1.02752536654552	1.00737781033875
B0304.9	0	0	0
B0310.1	10	0.856271138787937	0.974142364946458
B0310.2	115	9.84711809606127	7.92843647025867
B0310.3	40	3.42508455515175	2.73132739645275
B0310.5	152	13.0153213095766	8.15496322655178
B0310.6	2	0.171254227757587	0.5946327352694
B0331.1	35	2.99694898575778	1.98604969235108
B0331.2	5	0.428135569393968	0.272350871115756
B0334.1	1722	147.449890099283	351.071166903054
B0334.10	160	13.700338220607	24.9550787260601
B0334.11	455	38.9603368148511	28.9237838269125
B0334.13	7	0.599389797151556	1.59837279240415
B0334.15	154	13.1865755373342	30.3139667524925
B0334.2	28	2.39755918860622	2.76535085191029
B0334.20	3	0.256881341636381	1.27801662505662
B0334.3	1651	141.370365013888	74.2101653616212
B0334.4	647	55.4007426795795	87.5209205048649
B0334.5	565	48.3793193415184	38.3050826140288
B0334.6	6	0.513762683272762	0.433555006981234
B0334.7	0	0	0
B0334.8	245	20.9786429003044	5.91114198374315
B0336.1	620	53.0888106048521	22.2036012567344
B0336.10	15918	1363.01239872264	3222.25153362326
B0336.11	92	7.87769447684902	4.6230601389959
B0336.12	15	1.2844067081819	4.55463371695711
B0336.13	468	40.0734892952754	95.4130697506558
B0336.2	710	60.7952508539435	111.346613285611
B0336.3	325	27.8288120106079	12.8837092641703
B0336.4	146	12.5015586263039	8.45271036261249
B0336.5	142	12.1590501707887	19.7708132858353
B0336.6	2246	192.318497771771	136.396097710476
B0336.7	548	46.9236584055789	31.1578077062277
B0336.8	907	77.6637922880658	217.545636661249
B0336.9	580	49.6637260497003	22.0140629652927
B0344.2	11	0.94189825266673	0.566725783794663
B0348.1	0	0	0
B0348.2	22	1.88379650533346	7.21761113154583
B0348.4	399	34.1652184376387	7.95279758790472
B0348.5	5	0.428135569393968	0.559654339077083
B0348.6	631	54.0307088575188	71.4691916104746
B0350.2	5620	481.22437999882	22.9318265427124
B0350.3	1	0.0856271138787937	0.324345128328764
B0353.1	74	6.33640642703073	10.0577879794139
B0361.10	90	7.70644024909143	12.7168981008109
B0361.11	13	1.11315248042432	0.640847714694483
B0361.2	809	69.2723351279441	50.0884563470311
B0361.3	930	79.6332159072781	42.2681613095956
B0361.4	5	0.428135569393968	0.437766430873178
B0361.5	234	20.0367446476377	17.6690869908622
B0361.6	317	27.1437950995776	23.8731707120295
B0361.7	459	39.3028452703663	30.9715092753083
B0361.8	1209	103.523180679462	73.2648129366324
B0361.9	228	19.522981964365	33.3726187425042
B0365.1	2946	252.257477486926	76.4416598445231
B0365.3	2081	178.19002398177	59.5754008631794
B0365.5	26	2.22630496084864	4.7570618821552
B0365.6	796	68.1591826475197	41.6112226175334
B0365.7	15	1.2844067081819	0.130688513246022
B0365.9	39	3.33945744127295	4.94734435744141
B0379.1	364	31.1682694518809	48.7766345099857
B0379.2	2	0.171254227757587	0.251474636942125
B0379.3	6155	527.034885923975	166.519711192409
B0379.4	254	21.7492869252136	14.7352892447247
B0379.6	0	0	0
B0379.7	7	0.599389797151556	0.487308778171996
B0391.11	0	0	0
B0391.12	0	0	0
B0391.14	15	1.2844067081819	3.12507714886108
B0391.3	0	0	0
B0391.4	1	0.0856271138787937	0.0822546723139228
B0391.5	815	69.7860978112168	61.3773947328204
B0391.6	90	7.70644024909143	5.30746573628886
B0391.9	11	0.94189825266673	3.2704800439817
B0393.1	10842	928.369168673881	1117.17108143668
B0393.2	798	68.3304368752773	38.8682803613637
B0393.3	386	33.0520659572144	17.7127899020441
B0393.4	0	0	0
B0393.5	318	27.2294222134564	7.66594093847308
B0393.6	684	58.5689458930949	48.0861624738053
B0393.7	12	1.02752536654552	1.27801662505662
B0393.8	2375	203.364395462135	505.881580751579
B0393.9	142	12.1590501707887	17.77638913858
B0395.1	64	5.48013528824279	3.54701313154873
B0395.2	5	0.428135569393968	0.304939864240718
B0395.3	133	11.3884061458796	6.17257785684529
B0399.1	19	1.62691516369708	0.68386513816607
B0399.2	1	0.0856271138787937	0.0437766430873178
B0403.2	14	1.19877959430311	0.548138817696896
B0403.3	93	7.96332159072781	9.79498350643027
B0403.4	3890	333.089472988507	251.768309137194
B0403.5	53	4.53823703557606	3.65397506890182
B0403.6	14	1.19877959430311	1.79996936081548
B0410.1	3	0.256881341636381	0.792843647025867
B0410.2	61	5.22325394660641	3.26657532620789
B0410.3	229	19.6086090782437	55.8649831288996
B0412.1	20	1.71254227757587	1.35593212793022
B0412.2	16	1.3700338220607	1.30107675409373
B0412.3	1400	119.877959430311	36.0643680596604
B0412.4	7150	612.233864233375	3580.31499551681
B0414.1	12	1.02752536654552	0.97027891080786
B0414.2	26	2.22630496084864	2.45729024376229
B0414.3	2096	179.474430689952	264.711549690194
B0414.5	325	27.8288120106079	12.4346791825773
B0414.6	151	12.9296941956978	5.97766721946271
B0414.7	1118	95.7311133164913	22.4562780474997
B0414.8	664	56.856403615519	27.0358552617779
B0416.1	81	6.93579622418229	1.92020936439155
B0416.10	10	0.856271138787937	2.79827169538541
B0416.11	8	0.685016911030349	3.3579260344625
B0416.2	23	1.96942361921225	3.90758654605606
B0416.3	17	1.45566093593949	2.29962233165797
B0416.4	118	10.1039994376977	15.3789945779264
B0416.5	653	55.9145053628523	36.6893079808742
B0416.6	145	12.4159315124251	9.19698630550006
B0416.7	133	11.3884061458796	28.5423712929312
B0432.1	2	0.171254227757587	0.215414122965519
B0432.10	66	5.65138951600038	6.19669903070217
B0432.11	0	0	0
B0432.12	0	0	0
B0432.13	200	17.1254227757587	12.6293678287306
B0432.14	7	0.599389797151556	2.17170216359259
B0432.2	757	64.8197252062468	114.928590791218
B0432.3	99	8.47708427400057	15.6115732486198
B0432.4	331	28.3425746938807	30.7736967360268
B0432.5	5	0.428135569393968	0.274445877816646
B0432.6	16	1.3700338220607	1.38387254753606
B0432.7	138	11.8165417152735	6.38386910603648
B0432.8	116	9.93274520994006	12.7342887306924
B0432.9	34	2.91132187187898	4.55605926741625
B0454.1	180	15.4128804981829	13.2755215315959
B0454.10	5	0.428135569393968	0.440468692792148
B0454.2	5	0.428135569393968	0.439113404506634
B0454.26	15	1.2844067081819	2.78010109996083
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	68	5.82264374375797	9.7531721000971
B0454.6	49	4.19572858006089	2.38664879411882
B0454.7	1	0.0856271138787937	0.0692776002255612
B0454.8	3	0.256881341636381	0.136348907450308
B0454.9	192	16.4404058647284	15.7023933760539
B0457.1	2720	232.905749750319	76.4879309524856
B0457.2	144	12.3303043985463	12.7642902676463
B0457.4	5	0.428135569393968	0.546788722086805
B0457.6	744	63.7065727258225	127.924844830969
B0462.1	30	2.56881341636381	1.35058539240999
B0462.3	8	0.685016911030349	0.736577323688548
B0462.4	7	0.599389797151556	1.51361059886756
B0462.5	59	5.05199971884883	9.05376293700506
B0464.1	6090	521.469123521853	326.73503980066
B0464.2	2074	177.590634184618	49.2486506335602
B0464.3	1499	128.355043704312	515.482103230167
B0464.4	474	40.5872519785482	29.669043843968
B0464.5	1239	106.091994095825	35.2231056095038
B0464.6	499	42.727929825518	22.1159057067899
B0464.7	1048	89.7372153449758	332.360056833244
B0464.8	849	72.6974196830958	69.4340207097381
B0464.9	163	13.9572195622434	12.7463192349254
B0478.1	21	1.79816939145467	1.29178835593008
B0478.3	3	0.256881341636381	0.563336275518379
B0491.1	85	7.27830467969746	5.80407071746209
B0491.2	1	0.0856271138787937	0.0878226809013268
B0491.3	2	0.171254227757587	0.252587356574613
B0491.4	1	0.0856271138787937	0.0627304863580906
B0491.5	1106	94.7035879499458	96.2434836889693
B0491.6	269	23.0336936333955	15.355795755597
B0491.7	206	17.6391854590315	21.3808308594321
B0491.8	5	0.428135569393968	0.161988486338997
B0495.1	10	0.856271138787937	0.801752002610427
B0495.10	177	15.1559991565465	7.03621130758889
B0495.2	421	36.0490149429721	16.6893587698945
B0495.4	285	24.4037274554562	12.9531462077793
B0495.5	320	27.400676441214	12.5117244023808
B0495.6	941	80.5751141599448	305.208765757367
B0495.7	1250	107.033892348492	39.8191563796473
B0495.8	762	65.2478607756408	69.2652449847566
B0495.9	411	35.1927438041842	43.7720694081893
B0496.1	0	0	0
B0496.11	0	0	0
B0496.2	37	3.16820321351537	3.01733639382416
B0496.3	682	58.3976916653373	10.8505558649828
B0496.5	3	0.256881341636381	0.240525600783128
B0496.6	4	0.342508455515175	0.477696590676673
B0496.7	1520	130.153213095766	510.404757238299
B0496.8	181	15.4985076120617	11.0862000086278
B0507.1	165	14.128473790001	7.64527802489229
B0507.10	1525	130.58134866516	108.0077325601
B0507.11	5	0.428135569393968	0.455948423209764
B0507.15	26	2.22630496084864	4.41727174771555
B0507.2	535	45.8105059251546	35.677964116164
B0507.3	81	6.93579622418229	5.33933504555988
B0507.4	12	1.02752536654552	1.61560592224139
B0507.5	14	1.19877959430311	1.85857301442343
B0507.6	460	39.3884723842451	18.035014827951
B0507.7	35	2.99694898575778	2.70727098984442
B0507.8	487	41.7004044589725	35.0129340545529
B0507.9	205	17.5535583451527	22.9458279021604
B0511.1	469	40.1591164091542	41.9635490168801
B0511.10	546	46.7524041778213	35.9910732700703
B0511.11	55	4.70949126333365	2.77355198076187
B0511.12	1239	106.091994095825	15.7453241460115
B0511.13	370	31.6820321351537	22.7111341470636
B0511.17	0	0	0
B0511.2	22	1.88379650533346	1.33887455958313
B0511.3	0	0	0
B0511.4	0	0	0
B0511.5	20	1.71254227757587	2.10644806589898
B0511.6	6040	517.187767827914	316.32279377854
B0511.7	296	25.3456257081229	27.8829765765929
B0511.8	982	84.0858258289754	53.4897110871345
B0511.9	147	12.5871857401827	21.5165568208251
B0513.1	1018	87.1684019286119	46.2677292614713
B0513.2	542	46.4098957223062	73.3173708093304
B0513.3	5022	430.019365899302	2275.23474020795
B0513.4	4332	370.936657322934	1021.86406976015
B0513.5	85	7.27830467969746	3.93209328995001
B0513.6	21	1.79816939145467	0.945409774686996
B0513.9	211	18.0673210284255	51.4738490838332
B0523.1	6	0.513762683272762	0.3909913875744
B0523.3	274	23.4618292027895	14.6728137603436
B0523.5	539	46.1530143806698	12.2292035984817
B0524.2	5	0.428135569393968	0.408916494168069
B0524.3	1	0.0856271138787937	0.0518952205326022
B0524.4	0	0	0
B0524.5	11	0.94189825266673	1.72508837484749
B0524.6	253	21.6636598113348	26.2589815894967
B0545.1	169	14.4709822455161	6.84207198369557
B0545.3	9	0.770644024909143	0.991819851877919
B0545.4	16	1.3700338220607	1.7838982058082
B0546.1	1206	103.266299337825	312.928179811591
B0546.2	406	34.7646082347902	26.5176264186043
B0546.3	406	34.7646082347902	23.844038569815
B0546.4	62	5.30888106048521	10.9236235812453
B0546.5	1	0.0856271138787937	0.116976931528407
B0547.1	988	84.5995885122481	76.4223925133226
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	7	0.599389797151556	2.93818528015468
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	33	2.82569475800019	2.00831183937469
B0554.6	5	0.428135569393968	0.363134494821008
B0554.7	1	0.0856271138787937	0.0580129497823805
B0563.1	5	0.428135569393968	0.759105619492852
B0563.10	0	0	0
B0563.18	7	0.599389797151556	2.19556702253317
B0563.2	12	1.02752536654552	1.1892654705388
B0563.4	254	21.7492869252136	26.1724271061535
B0563.5	42	3.59633878290933	10.4241703852444
B0563.6	109	9.33335541278851	7.15199648489541
B0563.7	15	1.2844067081819	1.86145899736508
B0563.8	3	0.256881341636381	0.995664114869694
B0563.9	249	21.3211513558196	98.7090340547205
B0564.1	1366	116.966637558432	161.779581685245
B0564.10	27	2.31193207472743	2.3785309410776
B0564.11	223	19.094846394971	20.0787028338286
B0564.2	54	4.62386414945486	6.64348297335468
B0564.3	19	1.62691516369708	1.20245023185298
B0564.4	3	0.256881341636381	0.20290785279335
B0564.6	141	12.0734230569099	9.49168479316816
B0564.7	468	40.0734892952754	22.1156121938606
B0564.9	142	12.1590501707887	9.55900170659489
BE0003N10.1	209	17.8960668006679	8.07219972966526
BE0003N10.2	96	8.22020293236419	6.4930512893872
BE0003N10.3	69	5.90827085763676	1.70071124284305
BE10.1	0	0	0
BE10.2	13	1.11315248042432	0.733302029265031
BE10.3	23	1.96942361921225	1.22021289914018
BE10.4	60	5.13762683272762	5.67066979329759
BE10.5	3	0.256881341636381	0.815496322655178
C01A2.1	28	2.39755918860622	3.99593198101037
C01A2.2	6	0.513762683272762	0.774906007952884
C01A2.3	49	4.19572858006089	3.81083431431507
C01A2.4	1964	168.171651657951	269.505852015947
C01A2.5	954	81.6882666403692	90.4631967224465
C01A2.6	2	0.171254227757587	0.315385318153936
C01A2.7	24	2.05505073309105	5.66129678537479
C01A2.9	0	0	0
C01B10.10	70	5.99389797151556	3.21733653865569
C01B10.11	347	29.7126085159414	32.4727961922857
C01B10.3	357	30.5688796547293	25.2844331304626
C01B10.4	57	4.88074549109124	2.80019821634609
C01B10.44	0	0	0
C01B10.5	461	39.4740994981239	196.388554717034
C01B10.6	3551	304.061881383596	199.909192231161
C01B10.7	3	0.256881341636381	0.663776076579796
C01B10.8	607	51.9756581244277	26.3701969175179
C01B10.9	217	18.5810837116982	11.1397384362699
C01B12.1	9	0.770644024909143	0.859134921860806
C01B12.2	62	5.30888106048521	4.71900538709796
C01B12.3	113	9.67586386830368	5.26148116819124
C01B12.4	13	1.11315248042432	0.963768381319756
C01B12.5	13	1.11315248042432	0.66496563944105
C01B12.8	88	7.53518602133384	16.3099264531036
C01B4.1	0	0	0
C01B4.10	1	0.0856271138787937	0.0897558845689661
C01B4.3	0	0	0
C01B4.5	0	0	0
C01B4.6	54	4.62386414945486	4.65645936500993
C01B4.7	64	5.48013528824279	3.83762975367142
C01B4.8	20	1.71254227757587	1.19174827945433
C01B4.9	26	2.22630496084864	1.29738051331506
C01B7.1	523	44.7829805586091	15.8636133753486
C01B7.3	23	1.96942361921225	4.93589879501818
C01B7.4	287	24.5749816832138	12.2446346204354
C01B7.5	5	0.428135569393968	0.926700366653611
C01B7.6	338	28.9419644910323	2.56100915768801
