GeneID	Count	CPM	RPKM
AH9.3	81	8.63121542041986	11.2826345364966
AH9.4	7	0.745907505468383	0.681194068920898
AH9.6	29	3.09018823694045	3.85791290504425
B0001.1	147	15.6640576148361	19.1961490377893
B0001.2	292	31.1149987995383	11.1884209994744
B0001.3	203	21.6313176585831	12.1797959789319
B0001.4	22	2.34428073147206	3.13826068470156
B0001.5	210	22.3772251640515	13.4640343947362
B0001.6	979	104.320492550507	51.5162926175342
B0001.7	29	3.09018823694045	1.39954177397665
B0001.8	57	6.07381825881398	4.12343398425932
B0019.1	35	3.72953752734192	1.71472989762847
B0019.2	509	54.2381314690582	24.1702903159796
B0024.1	26	2.77051359173971	3.09900849187887
B0024.10	952	101.4434207437	58.9102327199188
B0024.11	1484	158.132391159297	91.1951506108981
B0024.12	111	11.8279618724272	23.7509274546731
B0024.13	119	12.6804275929625	13.6348683795296
B0024.14	103	10.9754961518919	3.78334924229298
B0024.15	2	0.213116430133824	0.205909594332197
B0024.2	24	2.55739716160589	2.8606232232728
B0024.3	18	1.91804787120441	2.50725211922146
B0024.4	1244	132.558419543238	113.008030301141
B0024.6	8	0.852465720535295	0.261412364469578
B0024.8	45	4.79511967801104	1.24580921746195
B0024.9	736	78.4268462892472	179.056726687779
B0025.1	114	12.147636517628	4.48914875004729
B0025.2	1948	207.575402950344	139.499598756952
B0025.4	583	62.1234393840096	138.978611597337
B0025.5	47	5.00823610814486	22.5596221087606
B0034.1	28	2.98363002187353	3.90016996323338
B0034.2	0	0	0
B0034.3	422	44.9675667582368	15.2174506796064
B0034.4	0	0	0
B0034.5	12	1.27869858080294	1.16776126100725
B0034.7	26	2.77051359173971	11.6899307668342
B0035.1	1214	129.361673091231	126.083502038237
B0035.10	400	42.6232860267648	103.706292035924
B0035.11	556	59.246367577203	45.8208565948979
B0035.12	608	64.7873947606824	25.80143160521
B0035.13	248	26.4264373365942	29.5597733071523
B0035.14	93	9.90991400122281	8.21717578874196
B0035.15	183	19.5001533572449	22.8875039404283
B0035.16	179	19.0739204969772	16.9095039866819
B0035.18	132	14.0656843888324	51.5226534389464
B0035.2	54	5.75414361361324	5.67469784380004
B0035.3	724	77.1481477084442	126.059064883079
B0035.4	165	17.5821054860405	46.1472584935445
B0035.5	88	9.37712292588825	5.97649644734751
B0035.6	303	32.2871391652743	14.7834886287886
B0035.7	519	55.3037136197273	144.020087551373
B0035.8	12217	1301.82171347246	3499.52073514103
B0035.9	1640	174.755472709736	560.113694582486
B0041.1	26	2.77051359173971	7.89320111606755
B0041.11	1119	119.238642659874	845.664132339535
B0041.2	708	75.4432162673736	33.5750851212166
B0041.3	203	21.6313176585831	45.3486743366522
B0041.4	25055	2669.81607850148	2572.07714691857
B0041.5	267	28.4510434228655	22.055072420826
B0041.6	206	21.9509923037839	51.8935988269122
B0041.7	407	43.3691935322331	10.629704297116
B0041.8	738	78.639962719381	131.066604532302
B0047.1	8	0.852465720535295	0.92558710155841
B0047.2	9	0.959023935602207	2.17465745034514
B0047.3	136	14.4919172491	19.8791731812072
B0047.4	0	0	0
B0198.1	15	1.59837322600368	1.902825269052
B0198.2	27	2.87707180680662	3.08367824952478
B0198.3	12	1.27869858080294	0.419108023861994
B0205.1	58	6.18037647388089	2.76156232076894
B0205.10	8	0.852465720535295	0.623147456531648
B0205.11	1100	117.214036573603	141.051788897236
B0205.12	916	97.6073250012913	637.95637255746
B0205.13	317	33.7789541762111	112.596513920704
B0205.14	54	5.75414361361324	25.2374719895318
B0205.2	17	1.8114896561375	1.82978753145202
B0205.3	775	82.5826166768567	79.3300832630708
B0205.4	12	1.27869858080294	1.06558215066912
B0205.5	5	0.532791075334559	3.77866010875574
B0205.6	162	17.2624308408397	13.9325511225502
B0205.7	474	50.5085939417162	46.6376675362107
B0205.8	451	48.0577549951773	132.390509628588
B0205.9	69	7.35251683961692	4.59819689782171
B0207.1	12	1.27869858080294	0.754394442951589
B0207.10	12	1.27869858080294	5.19796171058107
B0207.11	4	0.426232860267648	0.570592851763919
B0207.12	12	1.27869858080294	0.98893935096902
B0207.2	7	0.745907505468383	1.29497830810483
B0207.3	41	4.36888681774339	3.56062495333609
B0207.4	222	23.6559237448544	25.7689801142205
B0207.5	15	1.59837322600368	0.151404113479557
B0207.6	172	18.3280129915088	22.7112924306181
B0207.7	6	0.639349290401471	0.569830027095785
B0207.8	1	0.106558215066912	0.250136655086648
B0207.9	0	0	0
B0212.1	13	1.38525679586985	0.749597833262908
B0212.2	6	0.639349290401471	0.542280992706931
B0212.3	163	17.3689890559066	8.6027682297705
B0212.4	25	2.6639553766728	2.31246126447291
B0212.5	117	12.4673111628287	4.43045883540465
B0212.6	3	0.319674645200736	1.40208177719621
B0213.10	7	0.745907505468383	0.497271670312256
B0213.11	33	3.51642109720809	2.34897868884976
B0213.12	5	0.532791075334559	0.35519405022304
B0213.14	78	8.31154077521913	5.54102718347942
B0213.15	107	11.4017290121596	7.35121148430662
B0213.16	2	0.213116430133824	0.142077620089216
B0213.17	3954	421.33118237457	2340.72879096983
B0213.2	1478	157.493041868896	719.146309903634
B0213.3	3198	340.773171783984	1721.07662517164
B0213.4	1134	120.837015885878	544.31088236882
B0213.5	493	52.5332000279876	250.158095371369
B0213.6	1440	153.443829696353	672.99925305418
B0213.7	4	0.426232860267648	0.425382096075497
B0213.8	7	0.745907505468383	0.684947204286853
B0213.9	2	0.213116430133824	0.205909594332197
B0218.1	742	79.0661955796486	45.9954599067182
B0218.2	243	25.8936462612596	15.0895374482865
B0218.3	143	15.2378247545684	13.4372352333055
B0218.5	15	1.59837322600368	1.44780183514826
B0218.6	170	18.114896561375	19.541420238808
B0218.7	7	0.745907505468383	0.722778590570139
B0218.8	219	23.3362490996537	25.1739472488174
B0222.1	35	3.72953752734192	4.34678033489734
B0222.10	0	0	0
B0222.11	8	0.852465720535295	0.795953053721097
B0222.2	12	1.27869858080294	0.891700544492987
B0222.3	25	2.6639553766728	1.79390934456081
B0222.4	69	7.35251683961692	4.51351555532039
B0222.5	149	15.8771740449699	14.3037604008738
B0222.6	199	21.2050847983155	23.0239791512654
B0222.7	9	0.959023935602207	1.08364286508724
B0222.8	211	22.4837833791184	25.4054049481564
B0222.9	163	17.3689890559066	4.75341791349388
B0228.1	173	18.4345712065758	27.3104758615937
B0228.4	1266	134.90270027471	5.83539667249375
B0228.5	6	0.639349290401471	1.83721060460193
B0228.6	10	1.06558215066912	2.30645487157818
B0228.7	1043	111.140218314789	128.189409820979
B0228.8	3	0.319674645200736	0.234193879267938
B0228.9	1	0.106558215066912	0.0799986599601441
B0238.1	181	19.2870369271111	11.7747478187491
B0238.10	259	27.5985777023302	32.9732111138951
B0238.11	431	45.926590693839	48.1410803918648
B0238.12	133	14.1722426038993	28.2879093890205
B0238.13	140	14.9181501093677	6.1240353486731
B0238.15	3	0.319674645200736	1.28383391646882
B0238.3	0	0	0
B0238.5	0	0	0
B0238.6	2	0.213116430133824	0.219255586557432
B0238.7	10	1.06558215066912	0.613461226637374
B0238.8	0	0	0
B0238.9	164	17.4755472709736	10.9702117206363
B0240.1	86	9.16400649575442	6.66958260244136
B0240.2	5	0.532791075334559	0.2291574517568
B0240.3	10	1.06558215066912	0.329493553082597
B0240.4	427	45.5003578335714	25.7500610263562
B0244.10	38	4.04921217254265	2.31515847486715
B0244.11	3	0.319674645200736	1.17096939633969
B0244.15	16	1.70493144107059	1.22745244137552
B0244.2	173	18.4345712065758	8.00111597507629
B0244.4	16	1.70493144107059	1.58303754974057
B0244.5	50	5.32791075334559	4.89248003062038
B0244.6	194	20.6722937229809	18.3753721982053
B0244.7	7	0.745907505468383	0.776986984862899
B0244.8	1332	141.935542469127	85.709868640777
B0244.9	17	1.8114896561375	3.33607671480203
B0250.1	16710	1780.5877737681	2274.05845947394
B0250.10	0	0	0
B0250.18	1	0.106558215066912	0.657766759672296
B0250.2	59	6.2869346889478	11.7732859343592
B0250.5	385	41.0249128007611	45.5832364452901
B0250.6	0	0	0
B0250.7	10	1.06558215066912	9.10753974930871
B0250.8	8	0.852465720535295	1.70152838430199
B0250.9	43	4.58200324787721	3.33479130122068
B0252.1	58	6.18037647388089	2.54336480406621
B0252.2	348	37.0822588432853	21.8774388455961
B0252.3	157	16.7296397655052	11.4980342030963
B0252.4	865	92.1728560328788	189.656082372179
B0252.5	34	3.622979312275	3.99887341310707
B0252.8	1	0.106558215066912	0.5074200717472
B0261.1	295	31.434673444739	13.4336211302303
B0261.2	1329	141.615867823926	17.5093802947485
B0261.4	413	44.0085428226346	62.4234649966449
B0261.5	3	0.319674645200736	0.540904645009705
B0261.6	51	5.43446896841251	11.7629198450487
B0261.7	1715	182.747338839754	173.0561920831
B0261.8	83	8.84433185055369	16.1984099826991
B0261.9	26	2.77051359173971	5.49705077726133
B0272.1	61	6.50005111908163	4.86895214912481
B0272.2	44	4.68856146294412	7.30305523823072
B0272.3	230	24.5083894653897	26.353106952032
B0272.4	161	17.1558726257728	22.3383758148084
B0273.1	117	12.4673111628287	18.552546373257
B0273.115	57	6.07381825881398	15.8172350489947
B0273.2	741	78.9596373645817	54.1561298796857
B0273.3	206	21.9509923037839	17.1760503159498
B0273.4	73	7.77874969988457	2.81838757242195
B0280.1	423	45.0741249733037	44.716393822722
B0280.10	728	77.5743805687119	74.7344706827667
B0280.11	4	0.426232860267648	0.321442579387366
B0280.12	115	12.2541947326949	4.17661715497439
B0280.13	280	29.8363002187353	16.1190168658754
B0280.17	38	4.04921217254265	5.17140762776839
B0280.2	71	7.56563326975075	4.0157289117573
B0280.3	167	17.7952219161743	23.5386533282729
B0280.4	15	1.59837322600368	2.19255586557432
B0280.5	7148	761.678121298286	483.605156379864
B0280.7	15	1.59837322600368	1.54432195749148
B0280.8	57	6.07381825881398	5.1126416319983
B0280.9	221	23.5493655297875	18.2553221161144
B0281.1	5	0.532791075334559	0.901507741682842
B0281.3	420	44.754450328103	45.2065154829323
B0281.4	0	0	0
B0281.5	82	8.73777363548678	14.0028423645621
B0281.6	15	1.59837322600368	2.50136655086648
B0281.8	3	0.319674645200736	0.363679914904136
B0284.1	444	47.3118474897089	36.5060551618124
B0284.2	76	8.0984243450853	6.35170536869436
B0284.3	156	16.6230815504383	33.7867511187769
B0284.4	48	5.11479432321177	4.04971838734107
B0285.1	2721	289.944903197067	131.494287164203
B0285.10	20	2.13116430133824	1.92517100391891
B0285.3	302	32.1805809502074	64.2326965074
B0285.4	650	69.2628397934927	69.1245906122682
B0285.5	68	7.24595862455001	3.91461838171259
B0285.6	5	0.532791075334559	0.307261289120277
B0285.7	36	3.83609574240883	1.63516442557921
B0285.8	201	21.4182012284493	19.191936584632
B0285.9	36	3.83609574240883	3.45594211027822
B0286.1	126	13.4263350984309	19.3742209212567
B0286.2	10	1.06558215066912	0.265268148038118
B0286.3	152	16.1968486901706	12.7333716117693
B0286.4	136	14.4919172491	10.8553687259176
B0286.5	15	1.59837322600368	1.64441689918074
B0286.6	10	1.06558215066912	1.268550179368
B0294.1	18	1.91804787120441	4.40930545104463
B0294.3	9	0.959023935602207	4.63296587247443
B0302.1	263	28.0248105625978	7.54572174544907
B0302.2	0	0	0
B0302.4	0	0	0
B0302.5	180	19.1804787120441	38.5150174940645
B0303.11	222	23.6559237448544	8.72268574662774
B0303.14	30	3.19674645200736	2.61172095752235
B0303.15	201	21.4182012284493	36.4255122932811
B0303.16	16	1.70493144107059	1.83919249306428
B0303.2	249	26.5329955516611	32.2785833961813
B0303.3	212	22.5903415941853	16.7708549325801
B0303.4	175	18.6476876367096	10.0743855411721
B0303.7	284	30.262533079003	20.4200628063448
B0303.8	4	0.426232860267648	0.591990083705066
B0303.9	58	6.18037647388089	3.4108037935325
B0304.1	144	15.3443829696353	15.7378286868055
B0304.2	102	10.868937936825	16.5432845309361
B0304.3	11	1.17214036573603	0.730305523823072
B0304.4	259	27.5985777023302	71.314154269587
B0304.5	3	0.319674645200736	0.314331017896495
B0304.6	7	0.745907505468383	0.758036082793073
B0304.7	12	1.27869858080294	1.19728331535856
B0304.8	7	0.745907505468383	0.731281868106258
B0304.9	0	0	0
B0310.1	28	2.98363002187353	3.3943458724386
B0310.2	185	19.7132697873787	15.8721978964402
B0310.3	1	0.106558215066912	0.0849746531634066
B0310.5	157	16.7296397655052	10.4822304295145
B0310.6	11	1.17214036573603	4.06993182547233
B0331.1	55	5.86070182868015	3.88383156307499
B0331.2	121	12.8935440230963	8.20200001469233
B0334.1	2101	223.878809855582	533.044785370433
B0334.10	177	18.8608040668434	34.354834365835
B0334.11	274	29.1969509283339	21.6755389222969
B0334.13	13	1.38525679586985	3.69401812231961
B0334.15	103	10.9754961518919	25.2310256365332
B0334.2	47	5.00823610814486	5.7765122354612
B0334.20	12	1.27869858080294	6.36168448160668
B0334.3	2122	226.116532371987	118.696342452487
B0334.4	395	42.0904949514302	66.4936729090524
B0334.5	332	35.3773274022148	28.0105521791091
B0334.6	8	0.852465720535295	0.719380354882106
B0334.7	4	0.426232860267648	0.419108023861994
B0334.8	85	9.05744828068751	2.5521127868942
B0336.1	412	43.9019846075677	18.3613486439012
B0336.10	23024	2453.39634370058	5799.99135626615
B0336.11	62	6.60660933414854	3.87711815384304
B0336.12	32	3.40986288214118	12.0917123480184
B0336.13	420	44.754450328103	106.558215066912
B0336.2	742	79.0661955796486	144.809882014008
B0336.3	207	22.0575505188508	10.2118289439124
B0336.4	57	6.07381825881398	4.10670605734549
B0336.5	57	6.07381825881398	9.87612725010403
B0336.6	1787	190.419530324572	135.04931228693
B0336.7	599	63.8283708250802	42.3827163513149
B0336.8	1322	140.869960318458	394.593726382234
B0336.9	402	42.8364024568986	18.9877670464976
B0344.2	20	2.13116430133824	1.28228898997487
B0348.1	0	0	0
B0348.2	86	9.16400649575442	35.1111359990591
B0348.4	278	29.6231837886015	6.89552695265398
B0348.5	31	3.30330466707427	4.31804531643695
B0348.6	328	34.9510945419471	46.2316065369671
B0350.2	3343	356.224112968686	16.9751781257416
B0350.3	0	0	0
B0353.1	118	12.5738693778956	19.9585228220565
B0361.10	27	2.87707180680662	4.74764324555548
B0361.11	25	2.6639553766728	1.53365306659344
B0361.2	767	81.7301509563214	59.0962769026185
B0361.3	858	91.4269485274104	48.5281043139121
B0361.4	34	3.622979312275	3.70447782441207
B0361.5	78	8.31154077521913	7.32940103634844
B0361.6	241	25.6805298311258	22.5862179693279
B0361.7	300	31.9674645200736	25.1910673917049
B0361.8	2033	216.632851231032	153.314119767185
B0361.9	214	22.8034580243191	38.9802701270413
B0365.1	1472	156.853692578494	47.5314219934831
B0365.3	1779	189.567064604036	63.3791590117139
B0365.5	39	4.15577038760956	8.87985125557599
B0365.6	381	40.5986799404934	24.7855188891901
B0365.7	29	3.09018823694045	0.314426967535658
B0365.9	38	4.04921217254265	5.99883284821134
B0379.1	394	41.9839367363633	65.7025614027595
B0379.2	9	0.959023935602207	1.40825834890192
B0379.3	6211	661.83307378059	209.109975918038
B0379.4	128	13.6394515285647	9.24082081881079
B0379.6	6	0.639349290401471	1.57864022321351
B0379.7	19	2.02460608627133	1.64602120835067
B0391.11	2	0.213116430133824	0.187437493521393
B0391.12	1	0.106558215066912	0.107309380732036
B0391.14	14	1.49181501093677	3.62972022125734
B0391.3	6	0.639349290401471	0.663914112566429
B0391.4	5	0.532791075334559	0.511806988794005
B0391.5	787	83.8613152576597	73.7566537006681
B0391.6	73	7.77874969988457	5.35726563352932
B0391.9	70	7.45907505468383	25.8995661620966
B0393.1	15176	1617.12747185546	1946.00177118587
B0393.2	385	41.0249128007611	23.3361278730154
B0393.3	243	25.8936462612596	13.8765521228615
B0393.4	5	0.532791075334559	0.22089182227801
B0393.5	40	4.26232860267648	1.19997989940216
B0393.6	313	33.3527213159434	27.3831866304954
B0393.7	2	0.213116430133824	0.265070186733612
B0393.8	2236	238.264168889615	592.696937536356
B0393.9	247	26.3198791215272	38.4793554408293
B0395.1	53	5.64758539854633	3.65539507996526
B0395.2	5	0.532791075334559	0.379480822887863
B0395.3	90	9.59023935602207	5.19796171058107
B0399.1	36	3.83609574240883	1.61248244741859
B0399.2	4	0.426232860267648	0.217910460259534
B0403.2	5	0.532791075334559	0.243617318397147
B0403.3	105	11.1886125820257	13.7621310972026
B0403.4	907	96.6483010656891	73.0523817578905
B0403.5	88	9.37712292588825	7.55001845884722
B0403.6	6	0.639349290401471	0.959983919521729
B0410.1	7	0.745907505468383	2.30218365885304
B0410.2	27	2.87707180680662	1.79929443827806
B0410.3	73	7.77874969988457	22.1616800566512
B0412.1	58	6.18037647388089	4.89340971803713
B0412.2	28	2.98363002187353	2.83345681089604
B0412.3	1196	127.443625220027	38.3404408002487
B0412.4	10734	1143.79588052823	6688.86479841071
B0414.1	19	2.02460608627133	1.91180933547812
B0414.2	18	1.91804787120441	2.11705063046845
B0414.3	1681	179.124359527479	264.195220542004
B0414.5	101	10.7623797217581	4.80892748961488
B0414.6	67	7.1394004094831	3.30069367058858
B0414.7	915	97.5007667862244	22.8713973225954
B0414.8	962	102.509002894369	48.7441763644171
B0416.1	13	1.38525679586985	0.383515170506604
B0416.10	31	3.30330466707427	10.7951132910924
B0416.11	14	1.49181501093677	7.31281868106258
B0416.2	23	2.45083894653897	4.86277568757733
B0416.3	14	1.49181501093677	2.35673777399173
B0416.4	100	10.6558215066912	16.2189064028785
B0416.5	123	13.1066604532302	8.60017090106966
B0416.6	84	8.9508900656206	6.63028893749674
B0416.7	490	52.2135253827868	130.860965871646
B0432.1	17	1.8114896561375	2.27860334105346
B0432.10	45	4.79511967801104	5.25780666448578
B0432.11	6	0.639349290401471	1.11579282792578
B0432.12	0	0	0
B0432.13	184	19.6067115723118	14.4592268232388
B0432.14	0	0	0
B0432.2	932	99.3122564423619	176.085561068018
B0432.3	58	6.18037647388089	11.3819087916775
B0432.4	86	9.16400649575442	9.9500613417529
B0432.5	12	1.27869858080294	0.819678577437784
B0432.6	9	0.959023935602207	0.968711046062835
B0432.7	26	2.77051359173971	1.49676585183129
B0432.8	29	3.09018823694045	3.96177979094929
B0432.9	39	4.15577038760956	6.50355303225284
B0454.1	156	16.6230815504383	14.3178996989132
B0454.10	2	0.213116430133824	0.219255586557432
B0454.2	7	0.745907505468383	0.765033338941932
B0454.26	11	1.17214036573603	2.537100358736
B0454.3	2	0.213116430133824	0.211425029894666
B0454.4	0	0	0
B0454.5	115	12.2541947326949	20.5262893344973
B0454.6	14	1.49181501093677	0.848586468109651
B0454.7	0	0	0
B0454.8	7	0.745907505468383	0.395916934961987
B0454.9	130	13.8525679586985	13.2307239338095
B0457.1	1810	192.870369271111	63.3400227491332
B0457.2	267	28.4510434228655	29.4524259035875
B0457.4	17	1.8114896561375	2.31352446505428
B0457.6	1368	145.771638211535	292.71413295489
B0462.1	17	1.8114896561375	0.9524130684214
B0462.3	6	0.639349290401471	0.687472355270399
B0462.4	8	0.852465720535295	2.15269121347297
B0462.5	70	7.45907505468383	13.3675180191467
B0464.1	2939	313.174594081654	196.224683008555
B0464.2	935	99.6319310875626	27.6294872677656
B0464.3	3156	336.297726751174	1350.5932801252
B0464.4	237	25.2542969708581	18.4607433997501
B0464.5	580	61.8037647388089	20.5191782001358
B0464.6	188	20.0329444325794	10.3690188574428
B0464.7	928	98.8860235820943	366.244531785534
B0464.8	1519	161.861928686639	154.595920426589
B0464.9	167	17.7952219161743	16.2513442156843
B0478.1	37	3.94265395747574	2.83236634876131
B0478.3	7	0.745907505468383	1.63576207339558
B0491.1	42	4.4754450328103	3.56893543286308
B0491.2	9	0.959023935602207	0.983614292925341
B0491.3	14	1.49181501093677	2.20031712527547
B0491.4	11	1.17214036573603	0.858710890649107
B0491.5	852	90.7875992370089	92.263820362814
B0491.6	220	23.4428073147206	15.6285382098137
B0491.7	149	15.8771740449699	19.2450594484483
B0491.8	11	1.17214036573603	0.443488598462365
B0495.1	4	0.426232860267648	0.399094438452854
B0495.10	87	9.27056471082134	4.30388333835717
B0495.2	249	26.5329955516611	12.2837942368801
B0495.4	141	15.0247083244346	7.97489826137717
B0495.5	145	15.4509411847022	7.05522428525216
B0495.6	1229	130.960046317235	496.060781504677
B0495.7	302	32.1805809502074	11.9719423177855
B0495.8	431	45.926590693839	48.7543425624618
B0495.9	271	28.8772762831331	35.9170103024044
B0496.1	10	1.06558215066912	1.19192634303033
B0496.11	2	0.213116430133824	1.09290476991705
B0496.2	18	1.91804787120441	1.82671225828992
B0496.3	385	41.0249128007611	7.62261479018229
B0496.5	6	0.639349290401471	0.59864165767928
B0496.6	15	1.59837322600368	2.22925136123247
B0496.7	3224	343.543685375724	1347.23013872833
B0496.8	111	11.8279618724272	8.46063081003378
B0507.1	163	17.3689890559066	9.39880360168108
B0507.10	323	34.4183034666125	28.4684065067101
B0507.11	15	1.59837322600368	1.70220790841712
B0507.15	0	0	0
B0507.2	412	43.9019846075677	34.1915767971711
B0507.3	75	7.99186613001839	6.15232188608036
B0507.4	41	4.36888681774339	6.86931889582294
B0507.5	3	0.319674645200736	0.495619604962381
B0507.6	205	21.8444340887169	10.0020302604015
B0507.7	32	3.40986288214118	3.08027360627026
B0507.8	106	11.2951707970927	9.48377061048922
B0507.9	51	5.43446896841251	7.10388100446079
B0511.1	93	9.90991400122281	10.35518704412
B0511.10	187	19.9263862175125	15.3397892359604
B0511.11	17	1.8114896561375	1.06683725332008
B0511.12	728	77.5743805687119	11.5129683242374
B0511.13	210	22.3772251640515	16.041021622976
B0511.17	1	0.106558215066912	0.438511173114864
B0511.2	25	2.6639553766728	1.89335847666865
B0511.3	0	0	0
B0511.4	12	1.27869858080294	1.15824146811861
B0511.5	35	3.72953752734192	4.58737703240088
B0511.6	5152	548.98792402473	335.772430596165
B0511.7	230	24.5083894653897	26.9619246043892
B0511.8	1502	160.050439030502	101.813256380726
B0511.9	71	7.56563326975075	12.9327064440184
B0513.1	614	65.4267440510839	34.72757115238
B0513.2	789	84.0744316877935	132.819007405677
B0513.3	5447	580.422597469469	3071.01903423
B0513.4	3723	396.716234694113	1092.88218923998
B0513.5	42	4.4754450328103	2.41785252988131
B0513.6	29	3.09018823694045	1.62470464613062
B0513.9	667	71.0743294496302	202.490967092964
B0523.1	2	0.213116430133824	0.162189064028785
B0523.3	260	27.7051359173971	17.3265390352702
B0523.5	193	20.565735507914	5.44932048434393
B0524.2	5	0.532791075334559	0.508873997454212
B0524.3	0	0	0
B0524.4	6	0.639349290401471	0.275700427081273
B0524.5	19	2.02460608627133	3.70806975507569
B0524.6	359	38.2543992090214	46.3689687382077
B0545.1	102	10.868937936825	5.13897774790781
B0545.3	23	2.45083894653897	3.15423287842854
B0545.4	17	1.8114896561375	2.35871048976237
B0546.1	1113	118.599293369473	359.391798089312
B0546.2	247	26.3198791215272	20.0761854473892
B0546.3	323	34.4183034666125	23.6065181526835
B0546.4	21	2.23772251640515	4.60436731770607
B0546.5	4	0.426232860267648	0.582285328234491
B0547.1	869	92.5990888931464	83.6486801202768
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	2	0.213116430133824	1.04468838300894
B0554.2	2	0.213116430133824	0.129632865044905
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	85	9.05744828068751	6.43741882067343
B0554.6	21	2.23772251640515	1.89798347447426
B0554.7	0	0	0
B0563.1	8	0.852465720535295	1.5114640435023
B0563.10	79	8.41809899028604	29.5371894396001
B0563.18	7	0.745907505468383	2.73226192479261
B0563.2	2	0.213116430133824	0.246662534877111
B0563.4	185	19.7132697873787	23.7223463145351
B0563.5	83	8.84433185055369	25.6357444943585
B0563.6	48	5.11479432321177	3.91938262315078
B0563.7	66	7.03284219441619	10.1925249194437
B0563.8	15	1.59837322600368	6.19524506202976
B0563.9	2929	312.109011930985	1444.94912931012
B0564.1	1054	112.312358680525	155.342128188831
B0564.10	23	2.45083894653897	2.52143924541047
B0564.11	108	11.5082872272265	12.101248398766
B0564.2	64	6.81972576428236	9.79845655787696
B0564.3	72	7.67219148481766	5.67050368427026
B0564.4	2	0.213116430133824	0.168338412427981
B0564.6	160	17.0493144107059	13.4035490650204
B0564.7	353	37.6150499186199	20.7588575709823
B0564.9	160	17.0493144107059	13.4035490650204
BE0003N10.1	130	13.8525679586985	6.24833917848378
BE0003N10.2	56	5.96726004374707	4.71347554798346
BE0003N10.3	43	4.58200324787721	1.31894163727035
BE10.1	3	0.319674645200736	0.327871430975114
BE10.2	14	1.49181501093677	0.982750336585485
BE10.3	8	0.852465720535295	0.528169591409724
BE10.4	107	11.4017290121596	12.5846898588958
BE10.5	11	1.17214036573603	3.72108052614613
C01A2.1	31	3.30330466707427	5.50550777845712
C01A2.2	19	2.02460608627133	3.05370450417998
C01A2.3	36	3.83609574240883	3.48419231826415
C01A2.4	5137	547.389550798726	877.226844228728
C01A2.5	682	72.6727026756339	80.4791834724628
C01A2.6	16	1.70493144107059	3.13983690804897
C01A2.7	7	0.745907505468383	2.05484161286056
C01A2.9	3	0.319674645200736	1.86944236959495
C01B10.10	58	6.18037647388089	3.31743235312984
C01B10.11	162	17.2624308408397	18.8660446347975
C01B10.3	486	51.7872925225192	42.8348159822326
C01B10.4	40	4.26232860267648	2.44539793613108
C01B10.44	2	0.213116430133824	0.362442908390857
C01B10.5	84	8.9508900656206	44.5317913712468
C01B10.6	6095	649.472320832828	427.003498246435
C01B10.7	1	0.106558215066912	0.2753442249791
C01B10.8	915	97.5007667862244	49.4676645287795
C01B10.9	251	26.7461119817949	16.0348393176228
C01B12.1	5	0.532791075334559	0.593969983650568
C01B12.2	10	1.06558215066912	0.947184133928106
C01B12.3	62	6.60660933414854	3.5925009973619
C01B12.4	16	1.70493144107059	1.47613111781003
C01B12.5	34	3.622979312275	2.16426482214755
C01B12.8	68	7.24595862455001	15.6838931267316
