GeneID	Count	CPM	RPKM
B0250.10	2	0.286548517947765	0.336324551581884
B0250.18	0	0	0
B0250.2	22	3.15203369742541	5.90268482663935
B0250.5	591	84.6750870535645	94.0834300595161
B0250.6	0	0	0
B0250.7	18	2.57893666152988	22.0421936882896
B0250.8	11	1.57601684871271	3.14574221299941
B0250.9	25	3.58185647434706	2.60688244130063
B0252.1	43	6.16079313587695	2.53530581723331
B0252.2	275	39.4004212178177	23.2450862641992
B0252.3	92	13.1812318255972	9.05926585951697
B0252.4	879	125.938073638043	259.131838761405
B0252.5	6	0.859645553843295	0.948836152144917
B0252.8	5	0.716371294869412	3.41129188033053
B0261.1	325	46.5641341665118	19.8992026352615
B0261.2	983	140.838596571326	17.4132785078297
B0261.4	354	50.7190876767544	71.9419683358218
B0261.5	2	0.286548517947765	0.48485366827033
B0261.6	11	1.57601684871271	3.41129188033053
B0261.7	1380	197.718477383958	187.233406613596
B0261.8	133	19.0554764435264	34.9001400064585
B0261.9	7	1.00291981281718	1.98992026352615
B0272.1	38	5.44442184100753	4.07821860749628
B0272.2	21	3.00875943845153	4.68654118138868
B0272.3	340	48.71324805112	52.3798366141076
B0272.4	41	5.87424461792918	7.64875601292862
B0273.1	13	1.86256536666047	2.77167465276856
B0273.115	26	3.72513073332094	9.70086128468996
B0273.2	801	114.76268143808	78.7124015350342
B0273.3	139	19.9151219973697	15.5830375566273
B0273.4	62	8.88300405638071	3.21847973057272
B0280.1	439	62.8973996895344	62.3982139777127
B0280.10	532	76.2219057741055	73.4315084528954
B0280.11	2	0.286548517947765	0.216099938120486
B0280.12	17	2.435662402556	0.830150784783913
B0280.13	122	17.4794595948137	9.44325207715487
B0280.17	2	0.286548517947765	0.365962347315153
B0280.2	42	6.01751887690306	3.19401214272986
B0280.3	128	18.339105148657	24.2580755934616
B0280.4	16	2.29238814358212	3.14456535470798
B0280.5	11551	1654.96096540732	1050.76886692528
B0280.7	1	0.143274258973882	0.138429235723558
B0280.8	69	9.88592386919789	8.32148473838206
B0280.9	210	30.0875943845153	23.3237165771437
B0281.1	0	0	0
B0281.3	279	39.9735182537132	40.3772911653669
B0281.4	4	0.57309703589553	1.2907590898548
B0281.5	202	28.9414003127243	46.3804492191094
B0281.6	1	0.143274258973882	0.224216367721256
B0281.8	0	0	0
B0284.1	70	10.0291981281718	7.73857880260168
B0284.2	31	4.44150202819036	3.48353100250224
B0284.3	89	12.7514090486755	25.9174980664137
B0284.4	28	4.01167925126871	3.17630977931014
B0285.1	1864	267.063218727317	121.117105998783
B0285.10	0	0	0
B0285.3	487	69.7745641202808	139.270587066429
B0285.4	679	97.2832218432662	97.0890437557547
B0285.5	116	16.6198140409704	8.97882984385217
B0285.6	1	0.143274258973882	0.0826264469284213
B0285.7	89	12.7514090486755	5.43538322620441
B0285.8	175	25.0729953204294	22.4668416849726
B0285.9	15	2.14911388460824	1.9361386347822
B0286.1	101	14.4707001563621	20.8812412068718
B0286.2	2	0.286548517947765	0.071333960156277
B0286.3	98	14.0408773794405	11.0384256127677
B0286.4	145	20.774767551213	15.5616236338674
B0286.5	8	1.14619407179106	1.17921200801549
B0286.6	6	0.859645553843295	1.02338756409916
B0294.1	0	0	0
B0294.3	4	0.57309703589553	2.76858471447116
B0302.1	110	15.7601684871271	4.24344870412684
B0302.2	0	0	0
B0302.4	0	0	0
B0302.5	140	20.0583962563435	40.2779041292039
B0303.11	163	23.3537042127428	8.61124786605562
B0303.14	13	1.86256536666047	1.52170373093176
B0303.15	92	13.1812318255972	22.4170609278864
B0303.16	4	0.57309703589553	0.618227654687734
B0303.2	199	28.5115775358026	34.6856174401492
B0303.3	253	36.2483875203923	26.9104584412712
B0303.4	210	30.0875943845153	16.2547781655944
B0303.7	134	19.1987507025002	12.9546226062755
B0303.8	6	0.859645553843295	1.19395215811569
B0303.9	98	14.0408773794405	7.74882857585015
B0304.1	143	20.4882190332652	21.0135579828361
B0304.2	115	16.4765397819965	25.0784471567679
B0304.3	0	0	0
B0304.4	243	34.8156449306534	89.9629067975541
B0304.5	9	1.28946833076494	1.26791379622905
B0304.6	6	0.859645553843295	0.873623530328551
B0304.7	0	0	0
B0304.8	2	0.286548517947765	0.280929919556632
B0304.9	2	0.286548517947765	0.269059641265507
B0310.1	6	0.859645553843295	0.977981289924112
B0310.2	56	8.02335850253742	6.4600310004327
B0310.3	13	1.86256536666047	1.48529933545492
B0310.5	187	26.792286428116	16.7871468847845
B0310.6	8	1.14619407179106	3.97984052705229
B0331.1	55	7.88008424356353	5.22205715279227
B0331.2	7	1.00291981281718	0.637989702809909
B0334.1	863	123.645685494461	294.394489272525
B0334.10	197	28.2250290178548	51.4117104150361
B0334.11	242	34.6723706716796	25.740438509042
B0334.13	1	0.143274258973882	0.38206469059702
B0334.15	125	17.9092823717353	41.1707640729547
B0334.2	43	6.16079313587695	7.10587443584423
B0334.20	0	0	0
B0334.3	1147	164.335575043043	86.2653937233822
B0334.4	398	57.0231550716052	90.0839732568803
B0334.5	396	56.7366065536575	44.9220954502434
B0334.6	7	1.00291981281718	0.846345833600993
B0334.7	0	0	0
B0334.8	130	18.6256536666047	5.24814135435467
B0336.1	339	48.5699737921462	20.3136653250298
B0336.10	13678	1959.70531424476	4632.87308332096
B0336.11	36	5.15787332305977	3.02692096423695
B0336.12	3	0.429822776921647	1.524194244403
B0336.13	356	51.0056361947022	121.441990939767
B0336.2	282	40.4033410306348	73.9987930964008
B0336.3	209	29.9443201255414	13.8631111692321
B0336.4	87	12.4648605307278	8.42789758669897
B0336.5	90	12.8946833076494	20.9669647278852
B0336.6	2048	293.425682378511	208.103320835824
B0336.7	562	80.5201335433219	53.4662241323519
B0336.8	856	122.642765681643	343.53715877211
B0336.9	500	71.6371294869412	31.7540467583959
B0344.2	0	0	0
B0348.1	0	0	0
B0348.2	16	2.29238814358212	8.78309633556368
B0348.4	157	22.4940586588995	5.2360471738593
B0348.5	5	0.716371294869412	0.936433065188774
B0348.6	419	60.0319145100567	79.4072943254719
B0350.2	1381	197.861751642932	9.42872297559836
B0350.3	0	0	0
B0353.1	25	3.58185647434706	5.68548646721756
B0361.10	29	4.15495351024259	6.85635892779306
B0361.11	17	2.435662402556	1.4022236053863
B0361.2	566	81.0932305792175	58.6357415612563
B0361.3	1019	145.996469894386	77.4928184152793
B0361.4	0	0	0
B0361.5	64	9.16955257432848	8.08602519782053
B0361.6	263	37.6811301101311	33.1408356289631
B0361.7	283	40.5466152896087	31.9516274937815
B0361.8	1507	215.914308273641	152.805596796632
B0361.9	75	10.7455694230412	18.3684947402413
B0365.1	1962	281.104096106757	85.1830594262901
B0365.3	1252	179.379372235301	59.9730432080578
B0365.5	21	3.00875943845153	6.42897315908447
B0365.6	612	87.6838464920161	53.5310418144176
B0365.7	23	3.2953079563993	0.335297919861548
B0365.9	43	6.16079313587695	9.12710094203992
B0379.1	319	45.7044886126685	71.5250213030806
B0379.2	0	0	0
B0379.3	5215	747.175260548797	236.07433192695
B0379.4	195	27.9384804999071	18.9285098237853
B0379.6	0	0	0
B0379.7	7	1.00291981281718	0.815381961639982
B0391.11	0	0	0
B0391.12	0	0	0
B0391.14	5	0.716371294869412	1.74299585126378
B0391.3	0	0	0
B0391.4	0	0	0
B0391.5	452	64.7599650561949	56.9568734003473
B0391.6	34	4.871324805112	3.35490689057301
B0391.9	15	2.14911388460824	7.46220098822304
B0393.1	9000	1289.46833076494	1551.70677589042
B0393.2	619	88.6867663048332	50.4475348719188
B0393.3	422	60.4617372869784	32.4017884710495
B0393.4	2	0.286548517947765	0.118801209762755
B0393.5	54	7.73680998458965	2.17815596412997
B0393.6	392	56.1635095177619	46.1112557617093
B0393.7	6	0.859645553843295	1.06921088786479
B0393.8	1526	218.636519194145	543.871938293892
B0393.9	97	13.8976031204666	20.3181332170564
B0395.1	8	1.14619407179106	0.741873185625281
B0395.2	7	1.00291981281718	0.714330351009386
B0395.3	99	14.1841516384144	7.68788706689125
B0399.1	9	1.28946833076494	0.542021156269417
B0399.2	0	0	0
B0403.2	1	0.143274258973882	0.065511778223083
B0403.3	33	4.72805054613812	5.81556032735316
B0403.4	1240	177.660081127614	134.285775606662
B0403.5	11	1.57601684871271	1.26893466079928
B0403.6	7	1.00291981281718	1.5058856048306
B0410.1	3	0.429822776921647	1.32661350901743
B0410.2	11	1.57601684871271	0.98562654703734
B0410.3	94	13.467780343545	38.3697445685041
B0412.1	10	1.43274258973882	1.13439634975362
B0412.2	14	2.00583962563435	1.90488093602503
B0412.3	961	137.686562873901	41.4219503230749
B0412.4	6543	937.443476466113	5482.12559336908
B0414.1	1	0.143274258973882	0.135292029248237
B0414.2	6	0.859645553843295	0.948836152144917
B0414.3	1638	234.683236199219	346.14046637053
B0414.5	281	40.260066771661	17.9893059748262
B0414.6	92	13.1812318255972	6.09395831049338
B0414.7	784	112.327019035524	26.349289006691
B0414.8	680	97.4264961022401	46.3273875902235
B0416.1	20	2.86548517947765	0.793323693100124
B0416.10	24	3.43858221537318	11.2371967822653
B0416.11	16	2.29238814358212	11.2371967822653
B0416.2	24	3.43858221537318	6.82258376066107
B0416.3	2	0.286548517947765	0.452683282697891
B0416.4	127	18.1958308896831	27.6953285992132
B0416.5	210	30.0875943845153	19.7425160003381
B0416.6	58	8.30990702048518	6.15548668184088
B0416.7	49	7.02043868972024	17.5950844353891
B0432.1	8	1.14619407179106	1.44175354942272
B0432.10	57	8.1666327615113	8.95464118586765
B0432.11	0	0	0
B0432.12	3	0.429822776921647	0.770291714913346
B0432.13	162	23.210429953769	17.1168362490922
B0432.14	0	0	0
B0432.2	856	122.642765681643	217.451712201495
B0432.3	36	5.15787332305977	9.49884589882094
B0432.4	131	18.7689279255786	20.3788576824958
B0432.5	2	0.286548517947765	0.183684947402413
B0432.6	7	1.00291981281718	1.01305031597695
B0432.7	65	9.31282683330236	5.03124086077923
B0432.8	59	8.45318127945906	10.8374118967424
B0432.9	13	1.86256536666047	2.91481278037633
B0454.1	83	11.8917634948322	10.2426903486927
B0454.10	0	0	0
B0454.2	0	0	0
B0454.26	1	0.143274258973882	0.310117443666412
B0454.3	4	0.57309703589553	0.568548646721756
B0454.4	0	0	0
B0454.5	58	8.30990702048518	13.9194422453688
B0454.6	27	3.86840499229483	2.20045790232925
B0454.7	0	0	0
B0454.8	1	0.143274258973882	0.0760479081602349
B0454.9	101	14.4707001563621	13.8211080767547
B0457.1	1593	228.235894545395	74.9543167636764
B0457.2	46	6.59061591279859	6.82258376066107
B0457.4	7	1.00291981281718	1.28086821560304
B0457.6	331	47.4237797203551	95.2284733340464
B0462.1	18	2.57893666152988	1.35590781363296
B0462.3	3	0.429822776921647	0.462175028948008
B0462.4	2	0.286548517947765	0.723607368554962
B0462.5	35	5.01459906408589	8.98673667398904
B0464.1	2191	313.913901411776	196.687908152742
B0464.2	1036	148.432132296942	41.1625436208936
B0464.3	1891	270.931623719612	1088.07881011892
B0464.4	196	28.081754758881	20.5275985079539
B0464.5	511	73.2131463356539	24.3071534978931
B0464.6	223	31.9501597511758	16.5373497676893
B0464.7	502	71.923678004889	266.3839926107
B0464.8	871	124.791879566252	119.189951830231
B0464.9	101	14.4707001563621	13.215251284349
B0478.1	20	2.86548517947765	2.05853820364774
B0478.3	5	0.716371294869412	1.57098968173117
B0491.1	42	6.01751887690306	4.79865939146975
B0491.2	1	0.143274258973882	0.146947957921931
B0491.3	0	0	0
B0491.4	0	0	0
B0491.5	892	127.800639004703	129.878698175511
B0491.6	189	27.0788349460638	18.0525566307092
B0491.7	119	17.049636817892	20.6662264459297
B0491.8	0	0	0
B0495.1	2	0.286548517947765	0.268303855756334
B0495.10	81	11.6052149768845	5.38775068564739
B0495.2	294	42.1226321383214	19.5012185825562
B0495.4	161	23.0671556947951	12.2437132137978
B0495.5	189	27.0788349460638	12.3647648155542
B0495.6	929	133.101786586737	504.17343404067
B0495.7	586	83.9587157586951	31.2346412792765
B0495.8	581	83.2423444638257	88.3676692821929
B0495.9	427	61.1781085818478	76.0921748530445
B0496.1	0	0	0
B0496.11	0	0	0
B0496.2	30	4.29822776921647	4.09355025639664
B0496.3	219	31.3770627152803	5.83000050451138
B0496.5	0	0	0
B0496.6	3	0.429822776921647	0.59947388692001
B0496.7	1591	227.949346027447	893.919004029204
B0496.8	60	8.59645553843295	6.14910982720526
B0507.1	37	5.30114758203365	2.86858635391431
B0507.10	94	13.467780343545	11.1396032618238
B0507.11	2	0.286548517947765	0.305163490892188
B0507.15	0	0	0
B0507.2	193	27.6519319819593	21.5357725716194
B0507.3	37	5.30114758203365	4.08094502081113
B0507.4	0	0	0
B0507.5	0	0	0
B0507.6	49	7.02043868972024	3.21448657954223
B0507.7	13	1.86256536666047	1.68253420655869
B0507.8	25	3.58185647434706	3.00743616653825
B0507.9	37	5.30114758203365	6.92960468239693
B0511.1	164	23.4969784717167	24.5527465744166
B0511.10	245	35.1021934486012	27.022473786452
B0511.11	42	6.01751887690306	3.54388626437165
B0511.12	716	102.5843694253	15.2247505825616
B0511.13	515	73.7862433715495	52.8933644240498
B0511.17	0	0	0
B0511.2	28	4.01167925126871	2.85122903430612
B0511.3	0	0	0
B0511.4	2	0.286548517947765	0.259554816981671
B0511.5	19	2.72221092050377	3.34835291574879
B0511.6	3207	459.480548529241	281.02785842767
B0511.7	288	41.2629865844781	45.3938246253885
B0511.8	670	95.9937535125012	61.0647286975199
B0511.9	45	6.44734165382471	11.0210968441448
B0513.1	399	57.1664293305791	30.3431153559337
B0513.2	521	74.6458889253928	117.923995142801
B0513.3	4190	600.319145100567	3176.29177301888
B0513.4	3281	470.082843693308	1294.99405976118
B0513.5	18	2.57893666152988	1.3932666999081
B0513.6	8	1.14619407179106	0.602625694947981
B0513.9	210	30.0875943845153	85.7196421211263
B0523.1	5	0.716371294869412	0.545183633842779
B0523.3	322	46.1343113895902	28.851977104184
B0523.5	307	43.9851975049819	11.654795311336
B0524.2	5	0.716371294869412	0.684213271126468
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	1	0.143274258973882	0.262407067717733
B0524.6	151	21.6344131050563	26.2235310364318
B0545.1	76	10.8888436820151	5.14838944776126
B0545.3	6	0.859645553843295	1.10636493416125
B0545.4	8	1.14619407179106	1.49244019764461
B0546.1	1263	180.955389084014	548.34966389095
B0546.2	138	19.7718477383958	15.0815009446192
B0546.3	229	32.8098053050191	22.503295819629
B0546.4	22	3.15203369742541	6.48566604408521
B0546.5	0	0	0
B0547.1	830	118.917634948322	107.423337803363
B0547.2	0	0	0
B0547.4	1	0.143274258973882	0.142137161680439
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	1	0.143274258973882	0.0790696793454097
B0554.5	14	2.00583962563435	1.42561451715306
B0554.6	6	0.859645553843295	0.72913108892561
B0554.7	0	0	0
B0563.1	0	0	0
B0563.10	2	0.286548517947765	1.00543339630795
B0563.18	0	0	0
B0563.2	5	0.716371294869412	0.829133443135894
B0563.4	97	13.8976031204666	16.723950806819
B0563.5	6	0.859645553843295	2.49172624302404
B0563.6	20	2.86548517947765	2.19577408389092
B0563.7	12	1.71929110768659	2.49172624302404
B0563.8	0	0	0
B0563.9	52	7.45026146664189	34.4919512344532
B0564.1	932	133.531609363658	184.691022632999
B0564.10	27	3.86840499229483	3.97984052705229
B0564.11	184	26.3624636511944	27.7207819676071
B0564.2	30	4.29822776921647	6.17561461094321
B0564.3	4	0.57309703589553	0.423575045007783
B0564.4	0	0	0
B0564.6	31	4.44150202819036	3.49174687750814
B0564.7	385	55.1605897049447	30.4418265479827
B0564.9	31	4.44150202819036	3.49174687750814
BE0003N10.1	124	17.7660081127614	8.01353545907146
BE0003N10.2	25	3.58185647434706	2.82927051686182
BE0003N10.3	45	6.44734165382471	1.85588418359951
BE10.1	6	0.859645553843295	0.881687747531584
BE10.2	1	0.143274258973882	0.0943835698115168
BE10.3	18	2.57893666152988	1.5978541892998
BE10.4	36	5.15787332305977	5.6930169128695
BE10.5	0	0	0
C01A2.1	6	0.859645553843295	1.43274258973882
C01A2.2	3	0.429822776921647	0.648299814361459
C01A2.3	16	2.29238814358212	2.08209640652327
C01A2.4	1511	216.487405309536	346.934944406308
C01A2.5	580	83.0990702048518	92.0255483996144
C01A2.6	0	0	0
C01A2.7	1	0.143274258973882	0.394694928302707
C01A2.9	0	0	0
C01B10.10	46	6.59061591279859	3.53763602404648
C01B10.11	96	13.7543288614927	15.0320534005385
C01B10.3	207	29.6577716075937	24.5308284595481
C01B10.4	32	4.58477628716424	2.63039373905005
C01B10.44	0	0	0
C01B10.5	91	13.0379575666233	64.8654605304642
C01B10.6	2867	410.767300478121	270.06397138601
C01B10.7	5	0.716371294869412	1.85108861723362
C01B10.8	584	83.6721672407474	42.4516322885578
C01B10.9	173	24.7864468024817	14.8599800974111
C01B12.1	0	0	0
C01B12.2	12	1.71929110768659	1.52825876238808
C01B12.3	53	7.59353572561577	4.12916570180303
C01B12.4	4	0.57309703589553	0.49618790986626
C01B12.5	15	2.14911388460824	1.28381952485558
C01B12.8	110	15.7601684871271	34.1129188033053
C01B4.1	12	1.71929110768659	1.62350435097884
C01B4.10	3	0.429822776921647	0.450547984194599
C01B4.3	0	0	0
C01B4.5	2	0.286548517947765	0.291207843442851
C01B4.6	21	3.00875943845153	3.02996922301262
C01B4.7	20	2.86548517947765	2.00664228254737
C01B4.8	7	1.00291981281718	0.697926104952802
C01B4.9	15	2.14911388460824	1.25239736865282
C01B7.1	355	50.8623619357283	18.0171313977075
C01B7.3	31	4.44150202819036	11.1315840305523
C01B7.4	47	6.73389017177248	3.35520187930866
C01B7.5	0	0	0
C01B7.6	129	18.4823794076308	1.63546406580222
C01B7.7	0	0	0
C01B9.1	12	1.71929110768659	0.346282196915728
C01B9.4	2	0.286548517947765	1.9103234529851
C01C10.1	17	2.435662402556	3.20904137359157
C01C10.2	9	1.28946833076494	1.55732890189003
C01C10.3	69	9.88592386919789	8.40639784795739
C01C10.4	31	4.44150202819036	5.25000239738813
C01C4.1	33	4.72805054613812	8.90404999272716
C01C4.2	0	0	0
C01C4.3	24	3.43858221537318	2.80929919556632
C01C7.1	665	95.2773822176318	30.4206201205721
C01F1.1	1026	146.999389707203	101.659328981468
C01F1.2	207	29.6577716075937	31.5844213073415
C01F1.3	497	71.2073067100196	37.5565963660441
C01F1.4	9	1.28946833076494	1.28689454168158
C01F1.5	3	0.429822776921647	0.463670741015801
C01F1.6	312	44.7015687998513	32.6050830049973
C01F4.2	4	0.57309703589553	0.193548475479747
C01F6.1	388	55.5904124818664	36.1211257192114
C01F6.14	23	3.2953079563993	14.6458131395524
C01F6.2	117	16.7630882999442	11.4501969261914
C01F6.4	200	28.6548517947765	24.5542860280861
