GeneID	Count	CPM	RPKM
B0240.1	56	6.32727892659133	4.60500649679136
B0240.2	24	2.71169096853914	1.16631869614587
B0240.3	15	1.69480685533696	0.524059015255709
B0240.4	427	48.2455018152589	27.3036229854323
B0244.10	59	6.66624029765872	3.81145814617423
B0244.11	0	0	0
B0244.15	16	1.80779397902609	1.30150754429524
B0244.2	76	8.58702140037395	3.72700581613453
B0244.4	3	0.338961371067393	0.314727364036576
B0244.5	13	1.4688326079587	1.34879027360762
B0244.6	203	22.9363861088936	20.3878987634609
B0244.7	0	0	0
B0244.8	1727	195.128762611129	117.831378388363
B0244.9	3	0.338961371067393	0.624238252426137
B0250.1	7366	832.263153094138	1062.91590433479
B0250.10	6	0.677922742134785	0.795683969641767
B0250.18	9	1.01688411320218	6.27706242717394
B0250.2	31	3.50260083436306	6.55917759244018
B0250.5	436	49.2623859284611	54.7359843649567
B0250.6	2	0.225974247378262	0.265227989880589
B0250.7	0	0	0
B0250.8	4	0.451948494756523	0.902092803905236
B0250.9	68	7.6831244108609	5.59179360324665
B0252.1	69	7.79611153455003	3.20827635166668
B0252.2	444	50.1662829179741	29.5966270902502
B0252.3	154	17.4000170481262	11.9587746035231
B0252.4	848	95.813080888383	197.146256971981
B0252.5	34	3.84156220543045	4.24013488458107
B0252.8	17	1.92078110271522	9.14657667959631
B0261.1	252	28.472755169661	12.1678440895987
B0261.2	847	95.7000937646938	11.8323558067129
B0261.4	455	51.4091412785546	72.9207677709994
B0261.5	12	1.35584548426957	2.29415479571839
B0261.6	16	1.80779397902609	3.91297398057596
B0261.7	1198	135.358574179579	128.180467973086
B0261.8	141	15.9311844401675	29.1779934801602
B0261.9	1	0.112987123689131	0.224180800970498
B0272.1	53	5.98831755552394	4.48563112773329
B0272.2	52	5.87533043183481	9.1516050340106
B0272.3	221	24.9701543352979	26.8496283175246
B0272.4	88	9.94286688464352	12.9464412560462
B0273.1	162	18.3039140376392	27.2379673179155
B0273.115	39	4.4064978238761	11.4752547496774
B0273.2	529	59.7701884315502	40.9946422712965
B0273.3	171	19.3207981508414	15.1179954231936
B0273.4	145	16.383132934924	5.93591773004492
B0280.1	444	50.1662829179741	49.7681378154505
B0280.10	646	72.9896819031785	70.3176126234861
B0280.11	7	0.790909865823916	0.596462945568564
B0280.12	67	7.57013728717177	2.58014222466659
B0280.13	213	24.0662573457849	13.0017597762209
B0280.17	10	1.12987123689131	1.44300285682159
B0280.2	61	6.89221454503698	3.65828797507271
B0280.3	214	24.179244469474	31.9831276051243
B0280.4	8	0.903896989513047	1.23991356586152
B0280.5	7393	835.313805433745	530.357971703965
B0280.7	11	1.24285836058044	1.20082933389414
B0280.8	107	12.089622234737	10.1764496925396
B0280.9	164	18.5298882850175	14.3642544845097
B0281.1	3	0.338961371067393	0.573538698929598
B0281.3	143	16.1571586875457	16.3203623106522
B0281.4	6	0.677922742134785	1.52685302282609
B0281.5	168	18.981836779774	30.4196102239968
B0281.6	14	1.58181973164783	2.4754612388855
B0281.8	1	0.112987123689131	0.12854052751892
B0284.1	411	46.4377078362328	35.8315646884512
B0284.2	198	22.3714504904479	17.5462356787827
B0284.3	219	24.7441800879197	50.2930489591863
B0284.4	61	6.89221454503698	5.45701864215121
B0285.1	1865	210.720985680229	95.5650728708522
B0285.10	14	1.58181973164783	1.42892478016968
B0285.3	190	21.4675535009349	42.8494081854987
B0285.4	572	64.6286347501829	64.4996354792244
B0285.5	87	9.82987976095439	5.31057793676628
B0285.6	13	1.4688326079587	0.847077628580566
B0285.7	44	4.97143344232176	2.11911058922496
B0285.8	177	19.9987208929762	17.9200008001579
B0285.9	94	10.6207896267783	9.56827894304351
B0286.1	96	10.8467638741566	15.6518959223038
B0286.2	13	1.4688326079587	0.365654121971297
B0286.3	75	8.47403427668482	6.66197663261385
B0286.4	141	15.9311844401675	11.9334714907621
B0286.5	5	0.564935618445654	0.581209483997587
B0286.6	12	1.35584548426957	1.61410176698758
B0294.1	13	1.4688326079587	3.37662668496253
B0294.3	16	1.80779397902609	8.73330424650287
B0302.1	153	17.287029924437	4.65455840722591
B0302.2	7	0.790909865823916	7.75401829239133
B0302.4	0	0	0
B0302.5	262	29.6026264065523	59.4430249127556
B0303.11	230	25.9870384485001	9.58224131581862
B0303.14	64	7.23117591610438	5.90782346086959
B0303.15	112	12.6545578531827	21.5213568931678
B0303.16	14	1.58181973164783	1.70638590253272
B0303.2	236	26.6649611906349	32.4391255360522
B0303.3	238	26.8909354380131	19.9635749354218
B0303.4	79	8.92598277144134	4.82224893108662
B0303.7	207	23.3883346036501	15.78160229666
B0303.8	18	2.03376822640436	2.82467809222827
B0303.9	84	9.49091838988699	5.23781368095309
B0304.1	288	32.5402916224697	33.3746580743279
B0304.2	58	6.55325317396959	9.974510158249
B0304.3	35	3.95454932911958	2.46389366300285
B0304.4	213	24.0662573457849	62.1867114878162
B0304.5	10	1.12987123689131	1.11098450038477
B0304.6	27	3.05065233960653	3.10025644268957
B0304.7	2	0.225974247378262	0.211586373949683
B0304.8	19	2.14675535009349	2.10466210793479
B0304.9	2	0.225974247378262	0.212182391904471
B0310.1	29	3.2766265869848	3.72767529804869
B0310.2	51	5.76234330814567	4.63956788095465
B0310.3	12	1.35584548426957	1.08121649463283
B0310.5	95	10.7337767504674	6.72542402911493
B0310.6	10	1.12987123689131	3.92316401698371
B0331.1	53	5.98831755552394	3.96840129590718
B0331.2	33	3.72857508174132	2.37186710034435
B0334.1	2226	251.509337332005	598.831755552394
B0334.10	218	24.6311929642305	44.8655609548826
B0334.11	225	25.4221028300544	18.8731275649996
B0334.13	11	1.24285836058044	3.31428896154784
B0334.15	31	3.50260083436306	8.0519559410645
B0334.2	54	6.10130467921307	7.03726029897701
B0334.20	0	0	0
B0334.3	1810	204.506693877327	107.352595211195
B0334.4	563	63.6117506369807	100.492497056842
B0334.5	340	38.4156220543045	30.4161694808428
B0334.6	13	1.4688326079587	1.2395211881508
B0334.7	14	1.58181973164783	1.55537830053867
B0334.8	92	10.3948153794	2.92894206238378
B0336.1	310	35.0260083436306	14.6491042842453
B0336.10	16151	1824.85503470315	4314.07809622495
B0336.11	89	10.0558540083326	5.9013227748431
B0336.12	5	0.564935618445654	2.00331779590658
B0336.13	388	43.8390039913828	104.378580931864
B0336.2	502	56.7195360919437	103.881934234329
B0336.3	126	14.2363775848305	6.59091554853263
B0336.4	38	4.29351070018697	2.90298221784109
B0336.5	62	7.00520166872611	11.3905718190669
B0336.6	1643	185.637844221242	131.65804554698
B0336.7	534	60.3351240499959	40.0631633798113
B0336.8	1125	127.110514150272	356.051860364908
B0336.9	300	33.8961371067393	15.0248834692993
B0344.2	35	3.95454932911958	2.37939189477712
B0348.1	0	0	0
B0348.2	34	3.84156220543045	14.7186291395803
B0348.4	158	17.8519655428827	4.15548546156487
B0348.5	3	0.338961371067393	0.443086759565219
B0348.6	247	27.9078195512153	36.9151052264753
B0350.2	2032	229.589835336314	10.9406640617734
B0350.3	3	0.338961371067393	1.28394458737649
B0353.1	40	4.51948494756523	7.17378563105593
B0361.10	28	3.16363946329566	5.22052716715456
B0361.11	15	1.69480685533696	0.975709185571078
B0361.2	562	63.4987635132915	45.9137841744697
B0361.3	899	101.575424196529	53.9147686818093
B0361.4	14	1.58181973164783	1.61740258859697
B0361.5	91	10.2818282557109	9.06686795036235
B0361.6	169	19.0948239034631	16.794040372439
B0361.7	340	38.4156220543045	30.2723578048105
B0361.8	1484	167.67289155467	118.664466776129
B0361.9	110	12.4285836058044	21.2454420612041
B0365.1	894	101.010488578083	30.6092389630555
B0365.3	832	94.0052869093569	31.4293837878157
B0365.5	21	2.37272959747175	5.06993503733279
B0365.6	304	34.3480856014958	20.9695272292404
B0365.7	61	6.89221454503698	0.701283531241044
B0365.9	26	2.9376652159174	4.35209661617393
B0379.1	440	49.7143344232176	77.8002103649727
B0379.2	8	0.903896989513047	1.32730835464471
B0379.3	4636	523.808305422811	165.500254477981
B0379.4	111	12.5415707294935	8.49699913922326
B0379.6	0	0	0
B0379.7	7	0.790909865823916	0.643016151076355
B0391.11	4	0.451948494756523	0.397492079821041
B0391.12	5	0.564935618445654	0.568918044758967
B0391.14	6	0.677922742134785	1.6494470611552
B0391.3	0	0	0
B0391.4	1	0.112987123689131	0.108537102487157
B0391.5	997	112.648162318063	99.0749008953944
B0391.6	106	11.9766351110479	8.24837128860046
B0391.9	23	2.59870384485001	9.02327723906254
B0393.1	10762	1215.96742514243	1463.25803266237
B0393.2	389	43.9519911150719	25.00113260243
B0393.3	257	29.0376907881066	15.5614634448589
B0393.4	12	1.35584548426957	0.562124993478263
B0393.5	108	12.2026093584261	3.43541930135871
B0393.6	200	22.5974247378262	18.5528938734205
B0393.7	14	1.58181973164783	1.96743747717392
B0393.8	2454	277.270401533127	689.727366997829
B0393.9	196	22.1454762430697	32.3764272559498
B0395.1	45	5.08442056601089	3.29088709774168
B0395.2	3	0.338961371067393	0.241425477968228
B0395.3	99	11.185725245224	6.06272371014849
B0399.1	33	3.72857508174132	1.56728670943309
B0399.2	0	0	0
B0403.2	13	1.4688326079587	0.671619848174989
B0403.3	55	6.2142918029022	7.64365535412325
B0403.4	1804	203.828771135192	154.065586647915
B0403.5	21	2.37272959747175	1.9104103039225
B0403.6	2	0.225974247378262	0.339300671739132
B0410.1	2	0.225974247378262	0.697451380797104
B0410.2	29	3.2766265869848	2.04917234958399
B0410.3	112	12.6545578531827	36.0528713765888
B0412.1	57	6.44026605028046	5.0991813541413
B0412.2	5	0.564935618445654	0.536501062151619
B0412.3	1167	131.855973345216	39.6678620172129
B0412.4	8444	954.063272431021	5579.31738263755
B0414.1	9	1.01688411320218	0.960230512938789
B0414.2	45	5.08442056601089	5.61194322959259
B0414.3	1525	172.305363625925	254.137704463016
B0414.5	114	12.8805321005609	5.75537627370908
B0414.6	35	3.95454932911958	1.82827060985649
B0414.7	1059	119.65336398679	28.0678780170747
B0414.8	730	82.4806002930655	39.22044711986
B0416.1	48	5.42338193707828	1.5014900158024
B0416.10	31	3.50260083436306	11.4464079554348
B0416.11	42	4.7454591949435	23.262054877174
B0416.2	14	1.58181973164783	3.13853121358697
B0416.3	20	2.25974247378262	3.56989332351124
B0416.4	109	12.3155964821153	18.7452001249852
B0416.5	188	21.2415792535566	13.9380441296303
B0416.6	85	9.60390551357612	7.11400408413046
B0416.7	305	34.4610727251849	86.3686033212655
B0432.1	0	0	0
B0432.10	53	5.98831755552394	6.56613767053063
B0432.11	3	0.338961371067393	0.591555621409062
B0432.12	4	0.451948494756523	0.809943538990185
B0432.13	134	15.1402745743435	11.1653942288669
B0432.14	7	0.790909865823916	2.86561545588375
B0432.2	837	94.5702225278025	167.67769951738
B0432.3	33	3.72857508174132	6.86662077668751
B0432.4	76	8.58702140037395	9.32358458238214
B0432.5	6	0.677922742134785	0.434565860342811
B0432.6	14	1.58181973164783	1.59779770873518
B0432.7	26	2.9376652159174	1.58706926845889
B0432.8	40	4.51948494756523	5.79421147123748
B0432.9	28	3.16363946329566	4.95092247777099
B0454.1	142	16.0441715638566	13.8192692195147
B0454.10	9	1.01688411320218	1.04617707119566
B0454.2	4	0.451948494756523	0.463536917698998
B0454.26	11	1.24285836058044	2.69016961164597
B0454.3	3	0.338961371067393	0.336271201455747
B0454.4	1	0.112987123689131	0.111757788020901
B0454.5	65	7.34416303979351	12.30178063617
B0454.6	18	2.03376822640436	1.15686474767028
B0454.7	5	0.564935618445654	0.457067652464122
B0454.8	15	1.69480685533696	0.899579010263781
B0454.9	158	17.8519655428827	17.0505879110627
B0457.1	1206	136.262471169092	44.7495800226903
B0457.2	116	13.1065063479392	13.5678119543884
B0457.4	29	3.2766265869848	4.18470828478262
B0457.6	1226	138.522213642874	278.15705550778
B0462.1	44	4.97143344232176	2.61379255642574
B0462.3	21	2.37272959747175	2.55132214781908
B0462.4	11	1.24285836058044	3.13853121358697
B0462.5	45	5.08442056601089	9.11186481363959
B0464.1	3088	348.904237952036	218.61167791481
B0464.2	1379	155.809243567311	43.2083315494486
B0464.3	2223	251.170375960938	1008.71636932104
B0464.4	136	15.3662488217218	11.2326380275744
B0464.5	287	32.4273044987806	10.7660373501927
B0464.6	136	15.3662488217218	7.9535449387794
B0464.7	1047	118.29751850252	438.138957416741
B0464.8	1168	131.968960468905	126.044852405831
B0464.9	121	13.6714419663848	12.4853351291186
B0478.1	45	5.08442056601089	3.65260098132966
B0478.3	0	0	0
B0491.1	37	4.18052357649784	3.33375085845123
B0491.2	12	1.35584548426957	1.390610753097
B0491.3	22	2.48571672116088	3.66624885126973
B0491.4	8	0.903896989513047	0.662195596712855
B0491.5	785	88.6948920959677	90.1370854633818
B0491.6	181	20.4506693877327	13.6337795918218
B0491.7	135	15.2532616980327	18.4888020582214
B0491.8	1	0.112987123689131	0.0427495738513549
B0495.1	4	0.451948494756523	0.423172747899367
B0495.10	103	11.6376737399805	5.40281974929456
B0495.2	189	21.3545663772457	9.88637332279895
B0495.4	122	13.784429090074	7.31657595014542
B0495.5	126	14.2363775848305	6.50062903416917
B0495.6	1329	150.159887382855	568.787452207784
B0495.7	336	37.963673559548	14.1233904611414
B0495.8	510	57.6234330814567	61.1713726979371
B0495.9	412	46.5506949599219	57.8988743282611
B0496.1	12	1.35584548426957	1.51660568710243
B0496.11	6	0.677922742134785	3.47652688274249
B0496.2	23	2.59870384485001	2.47495604271429
B0496.3	315	35.5909439620762	6.61295874434713
B0496.5	1	0.112987123689131	0.105793186974842
B0496.6	10	1.12987123689131	1.57583157167547
B0496.7	2306	260.548307227136	1021.7580675574
B0496.8	49	5.53636906076741	3.96020676735866
B0507.1	233	26.3259998195675	14.2456708980344
B0507.10	1220	137.84429090074	114.015128950157
B0507.11	0	0	0
B0507.15	14	1.58181973164783	3.13853121358697
B0507.2	595	67.2273385950329	52.3577403388107
B0507.3	62	7.00520166872611	5.39276494898084
B0507.4	49	5.53636906076741	8.70498279994876
B0507.5	8	0.903896989513047	1.40139068141558
B0507.6	285	32.2013302514023	14.7441988330597
B0507.7	96	10.8467638741566	9.79834134973493
B0507.8	278	31.4104203855784	26.373148938353
B0507.9	131	14.8013132032761	19.3481218343479
B0511.1	228	25.7610642011218	26.9185623836174
B0511.10	156	17.6259912955044	13.5688924522744
B0511.11	15	1.69480685533696	0.998119467218471
B0511.12	798	90.1637247039264	13.381377961402
B0511.13	237	26.777948314324	19.1956618740674
B0511.17	0	0	0
B0511.2	19	2.14675535009349	1.525767839441
B0511.3	4	0.451948494756523	0.865801714092957
B0511.4	22	2.48571672116088	2.25155500105152
B0511.5	58	6.55325317396959	8.0605820098027
B0511.6	5206	588.210965925615	359.762058670101
B0511.7	235	26.5519740669458	29.2100924828886
B0511.8	727	82.1416389219982	52.2529509681922
B0511.9	44	4.97143344232176	8.49817682448164
B0513.1	330	37.2857508174132	19.7907382258032
B0513.2	716	80.8987805614177	127.802180981703
B0513.3	3389	382.913362182465	2025.99662530405
B0513.4	3387	382.687387935086	1054.23522847131
B0513.5	57	6.44026605028046	3.47934416546756
B0513.6	33	3.72857508174132	1.96034441731931
B0513.9	611	69.035132574059	196.681289384783
B0523.1	1	0.112987123689131	0.0859871565366293
B0523.3	260	29.376652159174	18.371890030753
B0523.5	182	20.5636565114218	5.44876961086959
B0524.2	3	0.338961371067393	0.32374534008347
B0524.3	3	0.338961371067393	0.205431133980238
B0524.4	12	1.35584548426957	0.584668169154623
B0524.5	8	0.903896989513047	1.65548899178214
B0524.6	88	9.94286688464352	12.051959860174
B0545.1	51	5.76234330814567	2.72451220243294
B0545.3	16	1.80779397902609	2.32663317763976
B0545.4	26	2.9376652159174	3.82508491655912
B0546.1	1062	119.992325357857	363.613107145021
B0546.2	224	25.3091157063653	19.3051988606906
B0546.3	74	8.36104715299568	5.73460024210952
B0546.4	37	4.18052357649784	8.60190036316428
B0546.5	12	1.35584548426957	1.85224792933001
B0547.1	791	89.3728148381025	80.7342500795867
B0547.2	13	1.4688326079587	7.53247491260872
B0547.4	11	1.24285836058044	1.23299440533774
B0554.1	9	1.01688411320218	4.98472604510872
B0554.2	4	0.451948494756523	0.274907843525866
B0554.3	2	0.225974247378262	1.36954089320159
B0554.4	7	0.790909865823916	0.436484473412757
B0554.5	63	7.11818879241525	5.05912494130437
B0554.6	5	0.564935618445654	0.479165070776636
B0554.7	2	0.225974247378262	0.153099083589608
B0563.1	8	0.903896989513047	1.60265423672526
B0563.10	22	2.48571672116088	8.72181305670484
B0563.18	7	0.790909865823916	2.89710573561874
B0563.2	11	1.24285836058044	1.43849347289403
B0563.4	191	21.580540624624	25.9693629658532
B0563.5	60	6.77922742134785	19.6499345546315
B0563.6	31	3.50260083436306	2.68398531368817
B0563.7	26	2.9376652159174	4.25748582017015
B0563.8	1	0.112987123689131	0.437934587942368
B0563.9	1061	119.879338234168	554.996936269296
B0564.1	844	95.3611323936265	131.896448677215
B0564.10	49	5.53636906076741	5.69585294317635
B0564.11	134	15.1402745743435	15.9203728436841
B0564.2	56	6.32727892659133	9.09091799797605
B0564.3	73	8.24806002930655	6.09612714656804
B0564.4	0	0	0
B0564.6	117	13.2194934716283	10.3926835468776
B0564.7	378	42.7091327544915	23.5701615642889
B0564.9	116	13.1065063479392	10.3038571917761
BE0003N10.1	95	10.7337767504674	4.8415772442343
BE0003N10.2	25	2.82467809222827	2.23118332719453
BE0003N10.3	78	8.81299564775221	2.5368438824848
BE10.1	2	0.225974247378262	0.231768458849499
BE10.2	26	2.9376652159174	1.93522082735007
BE10.3	14	1.58181973164783	0.980061791603366
BE10.4	75	8.47403427668482	9.35323871598765
BE10.5	31	3.50260083436306	11.1193677281367
C01A2.1	16	1.80779397902609	3.01298996504349
C01A2.2	15	1.69480685533696	2.55626976672242
C01A2.3	39	4.4064978238761	4.00226868653597
C01A2.4	4103	463.586168496504	742.926552077731
C01A2.5	720	81.3507290561742	90.0894009481442
C01A2.6	14	1.58181973164783	2.91311184465531
C01A2.7	18	2.03376822640436	5.60266729037013
C01A2.9	2	0.225974247378262	1.32148682677346
C01B10.10	61	6.89221454503698	3.69952471553247
C01B10.11	271	30.6195105197545	33.4639459232289
C01B10.3	328	37.0597765700349	30.6532477833209
C01B10.4	52	5.87533043183481	3.37081493507447
C01B10.44	13	1.4688326079587	2.49801463938555
C01B10.5	415	46.8896563309893	233.281872293479
C01B10.6	4063	459.066683548939	301.818989841511
C01B10.7	0	0	0
C01B10.8	669	75.5883857480286	38.3502718153367
C01B10.9	127	14.3493647085196	8.60273663580313
C01B12.1	7	0.790909865823916	0.881727832579617
C01B12.2	27	3.05065233960653	2.71169096853914
