GeneID	Count	CPM	RPKM
B0336.11	84	10.8187988714618	6.34906037057618
B0336.12	5	0.643976123301298	2.28360327411808
B0336.13	170	21.8951881922441	52.1314004577242
B0336.2	442	56.9274892998348	104.262800915448
B0336.3	320	41.2144718912831	19.0807740237422
B0336.4	66	8.50048482757714	5.74745424447406
B0336.5	60	7.72771347961558	12.5653877717327
B0336.6	1354	174.388734189992	123.679953326235
B0336.7	249	32.0700109404047	21.2948279816764
B0336.8	763	98.2707564157782	275.268225254281
B0336.9	318	40.9568814419626	18.1546460292387
B0344.2	22	2.83349494252571	1.7048706032044
B0348.1	0	0	0
B0348.2	13	1.67433792058338	6.41508781832711
B0348.4	228	29.3653112225392	6.83550075012551
B0348.5	5	0.643976123301298	0.841798853988625
B0348.6	474	61.0489364889631	80.7525614933374
B0350.2	3501	450.912081535569	21.4873519912113
B0350.3	0	0	0
B0353.1	155	19.9632598223403	31.6877140037147
B0361.10	45	5.79578510971169	9.5640018312074
B0361.11	8	1.03036179728208	0.593184684675923
B0361.2	443	57.056284524495	41.255447956974
B0361.3	744	95.8236471472332	50.8618084645612
B0361.4	15	1.9319283699039	1.97538688129233
B0361.5	88	11.3339797701029	9.99469115529352
B0361.6	126	16.2281983071927	14.2728217301607
B0361.7	142	18.2889219017569	14.4120739966563
B0361.8	974	125.446548819093	88.7802893270297
B0361.9	123	15.8418126332119	27.0800215952341
B0365.1	1214	156.357402737555	47.3810311325925
B0365.3	1466	188.813799351941	63.1273150625011
B0365.5	13	1.67433792058338	3.57764512945166
B0365.6	454	58.4730319957579	35.6978217312319
B0365.7	27	3.47747106582701	0.353833034780933
B0365.9	14	1.80313314524364	2.6713083633239
B0379.1	305	39.2825435213792	61.475028984944
B0379.2	2	0.257590449320519	0.37825322954555
B0379.3	4410	567.986940751745	179.458749052684
B0379.4	194	24.9862735840904	16.9283696369176
B0379.6	6	0.772771347961558	1.90807740237422
B0379.7	14	1.80313314524364	1.46596190670214
B0391.11	4	0.515180898641039	0.453105451751133
B0391.12	0	0	0
B0391.14	7	0.901566572621818	2.19359263411635
B0391.3	2	0.257590449320519	0.267487486314143
B0391.4	0	0	0
B0391.5	596	76.7619538975148	67.5127123109189
B0391.6	73	9.40205140019896	6.47524201115631
B0391.9	13	1.67433792058338	5.81367333535895
B0393.1	7772	1000.99648605954	1204.56857528224
B0393.2	230	29.6229016718597	16.8503422479293
B0393.3	320	41.2144718912831	22.0870696094765
B0393.4	7	0.901566572621818	0.373783819494949
B0393.5	70	9.01566572621818	2.53819417967854
B0393.6	451	58.0866463217771	47.6901858142669
B0393.7	2	0.257590449320519	0.320386130995671
B0393.8	1208	155.584631389594	387.02644624277
B0393.9	131	16.872174430494	24.6669216820088
B0395.1	7	0.901566572621818	0.583538234706678
B0395.2	10	1.2879522466026	0.917344904987605
B0395.3	65	8.37168960291688	4.53750113979235
B0399.1	29	3.73506151514753	1.57001324722469
B0399.2	2	0.257590449320519	0.131692458752822
B0403.2	13	1.67433792058338	0.765586612063729
B0403.3	116	14.9402460605901	18.3766864213901
B0403.4	1079	138.97004740842	105.041608018458
B0403.5	26	3.34867584116675	2.69619632944183
B0403.6	1	0.12879522466026	0.193386223213603
B0410.1	5	0.643976123301298	1.98758062747314
B0410.2	37	4.76542331242961	2.98025222791095
B0410.3	139	17.9025362277761	51.0043767173108
B0412.1	13	1.67433792058338	1.3256832308657
B0412.2	27	3.47747106582701	3.30244165795538
B0412.3	769	99.0435277637397	29.7964884969133
B0412.4	5105	657.499621890626	3845.02702860015
B0414.1	3	0.386385673980779	0.364858993371841
B0414.2	29	3.73506151514753	4.12258445380522
B0414.3	1179	151.849569874446	223.966917218947
B0414.5	184	23.6983213374878	10.5890622598247
B0414.6	91	11.7203654440836	5.4185693222763
B0414.7	897	115.529316520253	27.1004730284431
B0414.8	519	66.8447215986748	31.7854120773537
B0416.1	24	3.09108539184623	0.855782223656211
B0416.10	5	0.643976123301298	2.10449713497156
B0416.11	41	5.28060421107065	25.8853147601502
B0416.2	9	1.15915702194234	2.29991472607607
B0416.3	22	2.83349494252571	4.47629532784473
B0416.4	77	9.91723229884	15.0947219160426
B0416.5	178	22.9255499895262	15.0430118041511
B0416.6	104	13.394703364667	9.92200249234593
B0416.7	295	37.9945912747766	95.224539535781
B0432.1	2	0.257590449320519	0.324013143799395
B0432.10	45	5.79578510971169	6.3550275325786
B0432.11	0	0	0
B0432.12	5	0.643976123301298	1.15407907401666
B0432.13	165	21.2512120689429	15.6719853015803
B0432.14	0	0	0
B0432.2	483	62.2080935109054	110.298038139903
B0432.3	38	4.89421853708987	9.01329380679534
B0432.4	140	18.0313314524364	19.5779928908104
B0432.5	2	0.257590449320519	0.165122082897769
B0432.6	9	1.15915702194234	1.17086567872963
B0432.7	40	5.15180898641039	2.78325715095105
B0432.8	36	4.63662808776935	5.94439498431968
B0432.9	13	1.67433792058338	2.62024713706319
B0454.1	92	11.8491606687439	10.2059954080481
B0454.10	0	0	0
B0454.2	17	2.18951881922442	2.24566032740966
B0454.26	7	0.901566572621818	1.95144279788272
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	24	3.09108539184623	5.17769747377928
B0454.6	52	6.6973516823335	3.80964259518402
B0454.7	0	0	0
B0454.8	4	0.515180898641039	0.273450583142802
B0454.9	42	5.40939943573091	5.16657061674394
B0457.1	1772	228.22513809798	74.9507842686306
B0457.2	153	19.7056693730197	20.3992436573703
B0457.4	16	2.06072359456416	2.63183089982651
B0457.6	787	101.361841807624	203.537834955069
B0462.1	16	2.06072359456416	1.08345089093804
B0462.3	5	0.643976123301298	0.692447444409998
B0462.4	4	0.515180898641039	1.30096186525515
B0462.5	66	8.50048482757714	15.23384377702
B0464.1	4415	568.630916875047	356.285035635994
B0464.2	1465	188.68500412728	52.3252923259236
B0464.3	1217	156.743788411536	629.493126150747
B0464.4	279	35.9338676802125	26.2674471346582
B0464.5	829	106.771241243355	35.4486192707023
B0464.6	317	40.8280862173023	21.1325498019163
B0464.7	418	53.8364039079886	199.394088548106
B0464.8	806	103.808951076169	99.1489504070385
B0464.9	73	9.40205140019896	8.58634831068398
B0478.1	12	1.54554269592312	1.11030366086431
B0478.3	0	0	0
B0491.1	64	8.24289437825662	6.57328100339443
B0491.2	2	0.257590449320519	0.26419533263643
B0491.3	16	2.06072359456416	3.03941533121557
B0491.4	4	0.515180898641039	0.377421903766329
B0491.5	475	61.1777317136234	62.1724915788855
B0491.6	245	31.5548300417636	21.0365533611758
B0491.7	108	13.909884263308	16.8604657737067
B0491.8	7	0.901566572621818	0.341114859107763
B0495.1	5	0.643976123301298	0.60297389822219
B0495.10	206	26.5318162800135	12.3174634540453
B0495.2	314	40.4417005433215	18.723009510797
B0495.4	126	16.2281983071927	8.61369336899826
B0495.5	158	20.349645496321	9.29207556909636
B0495.6	736	94.7932853499511	359.065474810421
B0495.7	344	44.3055572831293	16.4827222035451
B0495.8	627	80.7546058619828	85.7267578152684
B0495.9	339	43.661581159828	54.3054492037662
B0496.1	0	0	0
B0496.11	0	0	0
B0496.2	18	2.31831404388467	2.20791813703302
B0496.3	347	44.6919429571101	8.30396561819214
B0496.5	0	0	0
B0496.6	1	0.12879522466026	0.179630717796736
B0496.7	1153	148.500894033279	582.356447189331
B0496.8	66	8.50048482757714	6.08046125005518
B0507.1	130	16.7433792058338	9.06027013302693
B0507.10	811	104.452927199471	86.3961349871552
B0507.11	11	1.41674747126286	1.50878324948121
B0507.15	12	1.54554269592312	3.06655296810142
B0507.2	417	53.7076086833283	41.8283556723741
B0507.3	37	4.76542331242961	3.66853218816752
B0507.4	12	1.54554269592312	2.43009857849547
B0507.5	17	2.18951881922442	3.39460282050297
B0507.6	276	35.5474820062317	16.2763195999229
B0507.7	49	6.31096600835273	5.70096297050833
B0507.8	501	64.5264075547901	54.1783438747188
B0507.9	99	12.7507272413657	16.6676173089748
B0511.1	233	30.0092873458405	31.3576670280465
B0511.10	273	35.1610963322509	27.0678185775604
B0511.11	22	2.83349494252571	1.66872493670537
B0511.12	655	84.3608721524701	12.5201650567631
B0511.13	429	55.2531513792514	39.6079938202519
B0511.17	0	0	0
B0511.2	10	1.2879522466026	0.915388945701917
B0511.3	0	0	0
B0511.4	2	0.257590449320519	0.233324682355543
B0511.5	46	5.92458033437195	7.28730668434434
B0511.6	7119	916.893204356389	560.79095067669
B0511.7	163	20.9936216196223	23.0952933109157
B0511.8	997	128.408838986279	81.6850120777856
B0511.9	100	12.879522466026	22.0162777197025
B0513.1	693	89.25509068956	47.3753135294904
B0513.2	302	38.8961578473984	61.4473267731413
B0513.3	4293	552.917899466495	2925.49153156876
B0513.4	3252	418.842070595165	1153.83490522084
B0513.5	28	3.60626629048727	1.94828000566573
B0513.6	19	2.44710926854493	1.28659793298892
B0513.9	340	43.7903763844883	124.758907078314
B0523.1	6	0.772771347961558	0.588106048676985
B0523.3	180	23.1831404388467	14.4985243519992
B0523.5	437	56.2835131765335	14.9134905078255
B0524.2	5	0.643976123301298	0.615067930564755
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	1	0.12879522466026	0.235888689853955
B0524.6	112	14.4250651619491	17.4849274690292
B0545.1	78	10.0460275235003	4.74989481016561
B0545.3	15	1.9319283699039	2.48639429846061
B0545.4	9	1.15915702194234	1.50931903898742
B0546.1	625	80.4970154126623	243.93034973534
B0546.2	187	24.0847070114686	18.3712486738891
B0546.3	394	50.7453185161423	34.8047452099742
B0546.4	35	4.50783286310909	9.27537626154134
B0546.5	2	0.257590449320519	0.351899520929671
B0547.1	468	60.2761651410015	54.4500136775082
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	41	5.28060421107065	3.75309467737786
B0554.6	17	2.18951881922442	1.85709823513521
B0554.7	1	0.12879522466026	0.087259637303699
B0563.1	6	0.772771347961558	1.37016196447085
B0563.10	24	3.09108539184623	10.8459136556008
B0563.18	7	0.901566572621818	3.30244165795538
B0563.2	5	0.643976123301298	0.745342735302429
B0563.4	75	9.65964184951948	11.6241177491209
B0563.5	47	6.05337555903221	17.5460161131368
B0563.6	109	14.0386794879683	10.7576088030408
B0563.7	8	1.03036179728208	1.49327796707547
B0563.8	1	0.12879522466026	0.49920629713279
B0563.9	752	96.8540089445153	448.398189557941
B0564.1	1239	159.577283354062	220.715467986254
B0564.10	41	5.28060421107065	5.43272038175993
B0564.11	202	26.0166353813725	27.3571349961856
B0564.2	45	5.79578510971169	8.32727745648231
B0564.3	35	4.50783286310909	3.33173160614123
B0564.4	0	0	0
B0564.6	149	19.1904884743787	15.0868620081594
B0564.7	397	51.1317041901231	28.2183797958737
B0564.9	149	19.1904884743787	15.0868620081594
BE0003N10.1	126	16.2281983071927	7.31989098204453
BE0003N10.2	22	2.83349494252571	2.23814766392236
BE0003N10.3	21	2.70469971786545	0.778554898637148
BE10.1	5	0.643976123301298	0.660488331591075
BE10.2	6	0.772771347961558	0.509072034230275
BE10.3	4	0.515180898641039	0.319195104486393
BE10.4	60	7.72771347961558	8.52948507683839
BE10.5	8	1.03036179728208	3.27098983264152
C01A2.1	24	3.09108539184623	5.15180898641039
C01A2.2	11	1.41674747126286	2.13687401397113
C01A2.3	21	2.70469971786545	2.45658466654446
C01A2.4	2738	352.641325119791	565.130328717614
C01A2.5	747	96.210032821214	106.544886845198
C01A2.6	9	1.15915702194234	2.13472748055679
C01A2.7	14	1.80313314524364	4.96730894006511
C01A2.9	5	0.643976123301298	3.76594224152806
C01B10.10	27	3.47747106582701	1.86659745884434
C01B10.11	196	25.2438640334109	27.5889224408862
C01B10.3	277	35.6762772308919	29.5089141694722
C01B10.4	21	2.70469971786545	1.55174969470192
C01B10.44	0	0	0
C01B10.5	152	19.5768741483595	97.3973838226839
C01B10.6	1901	244.839722079154	160.972861327517
C01B10.7	2	0.257590449320519	0.665608396177053
C01B10.8	369	47.5254378996358	24.1123479957564
C01B10.9	284	36.5778438035138	21.9291629517469
C01B12.1	8	1.03036179728208	1.14867535928883
C01B12.2	22	2.83349494252571	2.51866217113397
C01B12.3	32	4.12144718912831	2.24113495874296
C01B12.4	0	0	0
C01B12.5	14	1.80313314524364	1.07714046908222
C01B12.8	42	5.40939943573091	11.7086567872963
C01B4.1	0	0	0
C01B4.10	5	0.643976123301298	0.675027382915407
C01B4.3	0	0	0
C01B4.5	0	0	0
C01B4.6	19	2.44710926854493	2.46435978705431
C01B4.7	52	6.6973516823335	4.69002218650806
C01B4.8	12	1.54554269592312	1.07553423515874
C01B4.9	23	2.96229016718597	1.72627632120395
C01B7.1	321	41.3432671159434	14.6451530697639
C01B7.3	18	2.31831404388467	5.81031088692901
C01B7.4	101	13.0083176906862	6.48147368743708
C01B7.5	5	0.643976123301298	1.39388771277337
C01B7.6	230	29.6229016718597	2.62126375292981
