GeneID	Count	CPM	RPKM
B0001.3	354	39.2373279989419	22.0930900894943
B0001.4	100	11.0839909601531	14.8380066400978
B0001.5	570	63.1787484728725	38.0136874084672
B0001.6	653	72.3784609697995	35.7424498616294
B0001.7	172	19.0644644514633	8.63426832040909
B0001.8	204	22.6113415587123	15.3505373786234
B0019.1	56	6.20703493768572	2.85380916675206
B0019.2	835	92.5513245172781	41.2439057563628
B0024.1	28	3.10351746884286	3.4714960501598
B0024.10	1050	116.381905081607	67.5853107326407
B0024.11	1445	160.163669374212	92.3665913346089
B0024.12	62	6.8720743952949	13.799346175291
B0024.13	196	21.7246222819	23.3598089052688
B0024.14	51	5.65283538967807	1.94858165793798
B0024.15	0	0	0
B0024.2	11	1.21923900561684	1.36380201970563
B0024.3	0	0	0
B0024.4	7	0.775879367210715	0.661448735900013
B0024.6	0	0	0
B0024.8	11	1.21923900561684	0.316767733337708
B0024.9	472	52.3164373319225	119.443920849138
B0025.1	146	16.1826268018235	5.98027597997911
B0025.2	2057	227.997694050349	153.224256754267
B0025.4	489	54.2007157951485	121.25439775201
B0025.5	17	1.88427846322602	8.48774082534244
B0034.1	17	1.88427846322602	2.46310910225624
B0034.2	0	0	0
B0034.3	336	37.2422096261143	12.6031166247426
B0034.4	0	0	0
B0034.5	9	0.997559186413776	0.911012955629019
B0034.7	4	0.443359638406123	1.8707157738655
B0035.1	1164	129.017654776182	125.74820153624
B0035.10	860	95.3223222573164	231.927791380332
B0035.11	425	47.1069615806505	36.4322982062263
B0035.12	1589	176.124616356832	70.1412251520638
B0035.13	806	89.3369671388337	99.9294934438856
B0035.14	198	21.9463021011031	18.1975970987588
B0035.15	263	29.1508962252026	34.2146669309889
B0035.16	116	12.8574295137776	11.3984304200156
B0035.18	127	14.0766685193944	51.56288834943
B0035.2	149	16.5151465306281	16.2871267560435
B0035.3	1064	117.933663816029	192.70206505887
B0035.4	146	16.1826268018235	42.4740860940249
B0035.5	240	26.6015783043674	16.9544794801577
B0035.6	1355	150.188077510074	68.7674347573599
B0035.7	866	95.9873617149256	249.967087799285
B0035.8	19356	2145.41729024723	5767.25078023448
B0035.9	3576	396.363516735074	1270.39588697139
B0041.1	2	0.221679819203061	0.631566436475958
B0041.11	246	27.2666177619766	193.380267815437
B0041.2	290	32.1435737844439	14.3051062681103
B0041.3	213	23.608900745126	49.4945508283565
B0041.4	16583	1838.05822092218	1770.76899896164
B0041.5	458	50.7646785975011	39.3524640290706
B0041.6	85	9.42139231613011	22.2727950735936
B0041.7	662	73.3760201562133	17.9843186657386
B0041.8	1156	128.130935499369	213.551559165616
B0047.1	5	0.554199548007653	0.60173675136553
B0047.2	4	0.443359638406123	1.00535065398214
B0047.3	157	17.4018658074403	23.8708721638413
B0047.4	0	0	0
B0198.1	9	0.997559186413776	1.1875704600164
B0198.2	27	2.99267755924133	3.20758580840443
B0198.3	15	1.66259864402296	0.544935642092088
B0205.1	144	15.9609469826204	7.1317904301253
B0205.10	5	0.554199548007653	0.405116628660565
B0205.11	898	99.5342388221746	119.776460676504
B0205.12	526	58.3017924504051	381.057466996112
B0205.13	8	0.886719276812246	2.95573092270749
B0205.14	1	0.110839909601531	0.486139954392678
B0205.2	0	0	0
B0205.3	1692	187.54112704579	180.154781023814
B0205.4	1	0.110839909601531	0.0923665913346089
B0205.5	2	0.221679819203061	1.57219729931249
B0205.6	213	23.608900745126	19.0548028612801
B0205.7	1250	138.549887001913	127.931566945442
B0205.8	381	42.2300055581832	116.336103466069
B0205.9	85	9.42139231613011	5.8920527305379
B0207.1	5	0.554199548007653	0.326961385255253
B0207.10	5	0.554199548007653	2.25284369108802
B0207.11	0	0	0
B0207.12	20	2.21679819203061	1.71446109205771
B0207.2	3	0.332519728804592	0.577291195841306
B0207.3	13	1.4409188248199	1.17434297051337
B0207.4	659	73.0435004274087	79.5680832542579
B0207.5	7	0.775879367210715	0.0734943039888903
B0207.6	496	54.9765951623592	68.1246532371242
B0207.7	0	0	0
B0207.8	0	0	0
B0207.9	0	0	0
B0212.1	4	0.443359638406123	0.239913224245737
B0212.2	0	0	0
B0212.3	305	33.8061724284669	16.7440180428266
B0212.4	17	1.88427846322602	1.63565838821703
B0212.5	5	0.554199548007653	0.196943691545008
B0212.6	0	0	0
B0213.10	2	0.221679819203061	0.147786546135374
B0213.11	12	1.33007891521837	0.888496269350947
B0213.12	2	0.221679819203061	0.147786546135374
B0213.14	124	13.7441487905898	9.1627658603932
B0213.15	37	4.10107665525664	2.64415000338919
B0213.16	2	0.221679819203061	0.147786546135374
B0213.17	63	6.98291430489643	38.7939683605358
B0213.2	375	41.564966100574	189.794365756046
B0213.3	1238	137.219808086695	693.029333771187
B0213.4	272	30.1484554116164	135.803853205479
B0213.5	77	8.53467303931786	40.6413001872279
B0213.6	190	21.0595828242908	92.3665913346089
B0213.7	1	0.110839909601531	0.110618672257017
B0213.8	0	0	0
B0213.9	0	0	0
B0218.1	448	49.6562795014858	28.8867245500208
B0218.2	91	10.0864317737393	5.87787399402057
B0218.3	82	9.08887258732552	8.01487882480204
B0218.5	7	0.775879367210715	0.702789281893763
B0218.6	348	38.5722885413327	41.6098042517073
B0218.7	3	0.332519728804592	0.322209039539333
B0218.8	860	95.3223222573164	102.828826599047
B0222.1	15	1.66259864402296	1.93776065736942
B0222.10	0	0	0
B0222.11	3	0.332519728804592	0.31047593725919
B0222.2	0	0	0
B0222.3	27	2.99267755924133	2.01527108366419
B0222.4	66	7.31543403370103	4.49075140190364
B0222.5	108	11.9707102369653	10.7844236369057
B0222.6	226	25.0498195699459	27.198501161722
B0222.7	0	0	0
B0222.8	220	24.3847801123368	27.5534238557477
B0222.9	91	10.0864317737393	2.76038089045958
B0228.1	98	10.86231114095	16.0923128014074
B0228.4	1016	112.613348155155	4.87124094450883
B0228.5	1	0.110839909601531	0.31850548736072
B0228.6	23	2.54931792083521	5.51800415765196
B0228.7	1178	130.569413510603	150.599092861134
B0228.8	0	0	0
B0228.9	2	0.221679819203061	0.166426290692989
B0238.1	68	7.53711385290409	4.60141260861055
B0238.10	478	52.9814767895317	63.2992554235743
B0238.11	730	80.9131340091174	84.814605879578
B0238.12	16	1.77343855362449	3.53979751222453
B0238.13	12	1.33007891521837	0.546009406904092
B0238.15	17	1.88427846322602	7.56738338644989
B0238.3	2	0.221679819203061	0.262965384582517
B0238.5	0	0	0
B0238.6	0	0	0
B0238.7	0	0	0
B0238.8	1	0.110839909601531	0.124819718019742
B0238.9	523	57.9692727216006	36.3900017084749
B0240.1	37	4.10107665525664	2.98477194705723
B0240.2	4	0.443359638406123	0.190692317594031
B0240.3	4	0.443359638406123	0.137093270997564
B0240.4	1613	178.784774187269	101.179838249728
B0244.10	60	6.65039457609184	3.80239827106452
B0244.11	0	0	0
B0244.15	1	0.110839909601531	0.0797983510450185
B0244.2	120	13.3007891521837	5.77291195841306
B0244.4	5	0.554199548007653	0.514577110499214
B0244.5	6	0.665039457609184	0.610688207170968
B0244.6	38	4.21191656485817	3.74392583542948
B0244.7	0	0	0
B0244.8	9204	1020.17052797249	616.045004814305
B0244.9	6	0.665039457609184	1.22475038233736
B0250.1	19846	2199.72884595198	2809.35995651594
B0250.10	0	0	0
B0250.18	6	0.665039457609184	4.10518183709373
B0250.2	13	1.4409188248199	2.69834985921329
B0250.5	1997	221.347299474257	245.941443860285
B0250.6	0	0	0
B0250.7	30	3.32519728804592	28.4204896414181
B0250.8	3	0.332519728804592	0.6637120335421
B0250.9	33	3.65771701685051	2.66209389872672
B0252.1	85	9.42139231613011	3.87711617947741
B0252.2	202	22.3896617395092	13.2092399643122
B0252.3	128	14.1875084289959	9.75086489965356
B0252.4	851	94.3247630709026	194.083874631487
B0252.5	9	0.997559186413776	1.10105870465097
B0252.8	16	1.77343855362449	8.44494549344996
B0261.1	320	35.4687710724898	15.157594475423
B0261.2	1736	192.418083068257	23.7905641775788
B0261.4	372	41.2324463717694	58.4857395344247
B0261.5	6	0.665039457609184	1.1252782700663
B0261.6	24	2.66015783043674	5.7579173818977
B0261.7	2047	226.889294954333	214.857286888573
B0261.8	116	12.8574295137776	23.5484057028893
B0261.9	2	0.221679819203061	0.439840911117185
B0272.1	34	3.76855692645204	2.82288908348468
B0272.2	92	10.1972716833408	15.8836007528673
B0272.3	534	59.1885117272174	63.643560997008
B0272.4	141	15.6284272538158	20.349514653406
B0273.1	11	1.21923900561684	1.81434375835839
B0273.115	14	1.55175873442143	4.04103837088914
B0273.2	2708	300.154475200945	205.867266941663
B0273.3	276	30.5918150500225	23.937257472631
B0273.4	102	11.3056707793561	4.09625752875222
B0280.1	480	53.2031566087347	52.7809093340622
B0280.10	694	76.9228972634623	74.1068374407151
B0280.11	4	0.443359638406123	0.334358701663743
B0280.12	26	2.8818376496398	0.982221421145125
B0280.13	111	12.3032299657699	6.64680171030249
B0280.17	24	2.66015783043674	3.39739186518102
B0280.2	24	2.66015783043674	1.41197337072014
B0280.3	338	37.4638894453174	49.5554093192029
B0280.4	48	5.32031566087347	7.29810104372219
B0280.5	21434	2375.74262239921	1508.40801422172
B0280.7	2	0.221679819203061	0.214183400196195
B0280.8	180	19.9511837282755	16.7939256972016
B0280.9	338	37.4638894453174	29.0417747638119
B0281.1	0	0	0
B0281.3	217	24.0522603835322	24.2952125086183
B0281.4	11	1.21923900561684	2.74603379643432
B0281.5	294	32.58693342285	52.2226497161058
B0281.6	1	0.110839909601531	0.173458387482834
B0281.8	0	0	0
B0284.1	7	0.775879367210715	0.598672351242836
B0284.2	2	0.221679819203061	0.173866524865146
B0284.3	102	11.3056707793561	22.9790056490978
B0284.4	0	0	0
B0285.1	3407	377.631572012415	171.261483905857
B0285.10	1	0.110839909601531	0.100126386270579
B0285.3	476	52.7597969703286	105.30897598868
B0285.4	1013	112.280828426351	112.056714996358
B0285.5	213	23.608900745126	12.7546735522021
B0285.6	2	0.221679819203061	0.127843032989078
B0285.7	120	13.3007891521837	5.66956059342868
B0285.8	96	10.6406313217469	9.53461587970156
B0285.9	43	4.76611611286582	4.29379829987912
B0286.1	57	6.31787484728725	9.11670252133802
B0286.2	4	0.443359638406123	0.110370833558905
B0286.3	353	39.1264880893403	30.759817680299
B0286.4	254	28.1533370387888	21.0886419766208
B0286.5	12	1.33007891521837	1.36839394569791
B0286.6	10	1.10839909601531	1.31952273335156
B0294.1	3	0.332519728804592	0.764413169665729
B0294.3	2	0.221679819203061	1.07091700098097
B0302.1	260	28.818376496398	7.75939054830317
B0302.2	1	0.110839909601531	1.08666578040716
B0302.4	0	0	0
B0302.5	212	23.4980608355245	47.1848611155111
B0303.11	318	35.2470912532868	12.9967150638963
B0303.14	23	2.54931792083521	2.08277607911373
B0303.15	226	25.0498195699459	42.6017339624931
B0303.16	10	1.10839909601531	1.19568403022147
B0303.2	154	17.0693460786357	20.7656278328902
B0303.3	641	71.0483820545812	52.7456436930818
B0303.4	235	26.0473787563597	14.0720576749647
B0303.7	177	19.6186639994709	13.2379649119237
B0303.8	0	0	0
B0303.9	193	21.3921025530954	11.8057961109798
B0304.1	121	13.4116290617852	13.7555169864464
B0304.2	148	16.4043066210265	24.9685032283509
B0304.3	4	0.443359638406123	0.276236534832475
B0304.4	283	31.3676944172332	81.053473946339
B0304.5	5	0.554199548007653	0.544935642092088
B0304.6	4	0.443359638406123	0.450568738217604
B0304.7	0	0	0
B0304.8	3	0.332519728804592	0.325999734122149
B0304.9	4	0.443359638406123	0.416300129958801
B0310.1	38	4.21191656485817	4.79171395319473
B0310.2	129	14.2983483385975	11.5123577605455
B0310.3	9	0.997559186413776	0.795501743551656
B0310.5	246	27.2666177619766	17.084346968657
B0310.6	10	1.10839909601531	3.84860797227537
B0331.1	7	0.775879367210715	0.514167904049513
B0331.2	0	0	0
B0334.1	571	63.289588382474	150.689496148748
B0334.10	146	16.1826268018235	29.476551551591
B0334.11	678	75.1494587098378	55.79024403106
B0334.13	5	0.554199548007653	1.47786546135374
B0334.15	252	27.9316572195857	64.2107062519212
B0334.2	36	3.99023674565511	4.60234918760681
B0334.20	0	0	0
B0334.3	1368	151.628996334894	79.595273666611
B0334.4	914	101.307677375799	160.043724132384
B0334.5	746	82.6865725627419	65.4683868271907
B0334.6	0	0	0
B0334.7	0	0	0
B0334.8	342	37.9072490837235	10.6811070960055
B0336.1	678	75.1494587098378	31.4301374779748
B0336.10	18479	2048.21068952669	4842.10564899926
B0336.11	36	3.99023674565511	2.34168823101825
B0336.12	3	0.332519728804592	1.17914797448437
B0336.13	662	73.3760201562133	174.704809895746
B0336.2	709	78.5854959074853	143.929479684039
B0336.3	246	27.2666177619766	12.6234341490632
B0336.4	136	15.0742277058082	10.1921755955431
B0336.5	164	18.177745174651	29.5573092270748
B0336.6	2876	318.775580014002	226.081971641136
B0336.7	725	80.3589344611098	53.3591862291565
B0336.8	892	98.8691993645654	276.944536035197
B0336.9	648	71.8242614217919	31.836995311078
B0344.2	10	1.10839909601531	0.666906796639776
B0348.1	0	0	0
B0348.2	9	0.997559186413776	3.82206584832864
B0348.4	244	27.0449379427735	6.29537661610184
B0348.5	1	0.110839909601531	0.144888770720955
B0348.6	936	103.746155387033	137.230364268562
B0350.2	1444	160.05282946461	7.62701117296213
B0350.3	0	0	0
B0353.1	21	2.32763810163214	3.69466365338436
B0361.10	136	15.0742277058082	24.8749632109046
B0361.11	7	0.775879367210715	0.446677816471338
B0361.2	897	99.423398912573	71.8896593727932
B0361.3	1188	131.677812606618	69.8926818506467
B0361.4	2	0.221679819203061	0.226666481802721
B0361.5	193	21.3921025530954	18.8642879656926
B0361.6	550	60.9619502808419	53.616491012174
B0361.7	593	65.7280663937077	51.795166582906
B0361.8	1444	160.05282946461	113.271641517771
B0361.9	125	13.8549887001913	23.6837413678484
B0365.1	4269	473.175574088935	143.386537602707
B0365.3	3151	349.256555154423	116.769159195728
B0365.5	14	1.55175873442143	3.31572379149878
B0365.6	143	15.8501070730189	9.67650004457808
B0365.7	13	1.4409188248199	0.146613637039062
B0365.9	26	2.8818376496398	4.26938911057748
B0379.1	626	69.3857834105582	108.584950564254
B0379.2	3	0.332519728804592	0.488281540094849
B0379.3	10121	1121.81072507709	354.442567164958
B0379.4	269	29.8159356828118	20.2004984300893
B0379.6	3	0.332519728804592	0.821036367418746
B0379.7	5	0.554199548007653	0.450568738217604
B0391.11	0	0	0
B0391.12	0	0	0
B0391.14	7	0.775879367210715	1.88778434844456
B0391.3	0	0	0
B0391.4	0	0	0
B0391.5	225	24.9389796603444	21.9340190504348
B0391.6	2	0.221679819203061	0.152672051792742
B0391.9	6	0.665039457609184	2.30916478336522
B0393.1	12749	1413.09800750991	1700.4789500721
B0393.2	1641	181.888291656112	103.463192068323
B0393.3	557	61.7378296480526	33.0856536163197
B0393.4	1	0.110839909601531	0.0459535280271686
B0393.5	18	1.99511837282755	0.561688731088838
B0393.6	1503	166.592384131101	136.775356429475
B0393.7	3	0.332519728804592	0.413581752244517
B0393.8	817	90.5562061444506	225.264194389181
B0393.9	149	16.5151465306281	24.1449510681697
B0395.1	21	2.32763810163214	1.50656187807906
B0395.2	0	0	0
B0395.3	176	19.5078240898694	10.5733463901731
B0399.1	17	1.88427846322602	0.792046432629686
B0399.2	0	0	0
B0403.2	2	0.221679819203061	0.101362514496141
B0403.3	37	4.10107665525664	5.04437472971296
B0403.4	2078	230.325332151981	174.09322158124
B0403.5	16	1.77343855362449	1.4278893346413
B0403.6	8	0.886719276812246	1.33141032554391
B0410.1	3	0.332519728804592	1.02629545927343
B0410.2	42	4.65527620326429	2.91136723155991
B0410.3	185	20.5053832762832	58.4198953740262
B0412.1	9	0.997559186413776	0.789833085046537
B0412.2	19	2.10595828242908	1.99996038217387
B0412.3	1083	120.039622098458	36.1130030380438
B0412.4	7340	813.564936475235	4757.68968698968
B0414.1	2	0.221679819203061	0.20932938546087
B0414.2	7	0.775879367210715	0.856378992506308
B0414.3	3577	396.474356644675	584.77043752902
B0414.5	557	61.7378296480526	27.5861615943041
B0414.6	133	14.7417079770036	6.81539897226241
B0414.7	1160	128.574295137776	30.1605196194641
B0414.8	833	92.3296446980751	43.9037777927128
B0416.1	17	1.88427846322602	0.521671778301778
B0416.10	21	2.32763810163214	7.60666046285015
B0416.11	3	0.332519728804592	1.62999867061075
B0416.2	18	1.99511837282755	3.95856820005467
B0416.3	8	0.886719276812246	1.4008203425154
B0416.4	146	16.1826268018235	24.6310910225624
B0416.5	365	40.4565670045587	26.5463038087656
B0416.6	125	13.8549887001913	10.2629545927343
B0416.7	79	8.75635285852093	21.9457465125838
B0432.1	4	0.443359638406123	0.557685079756129
B0432.10	73	8.09131340091174	8.87205416766638
B0432.11	0	0	0
B0432.12	5	0.554199548007653	0.99318915413558
B0432.13	235	26.0473787563597	19.2089813837461
B0432.14	2	0.221679819203061	0.80318775073573
B0432.2	850	94.2139231613011	167.045963051952
B0432.3	80	8.86719276812246	16.3300050978314
B0432.4	497	55.0874350719608	59.8126330857337
B0432.5	1	0.110839909601531	0.0710512241035453
B0432.6	21	2.32763810163214	2.35114959760823
B0432.7	83	9.19971249692705	4.97013100860456
B0432.8	168	18.6211048130572	23.8732112987912
B0432.9	41	4.54443629366276	7.11179388679618
B0454.1	130	14.409188248199	12.4110148563299
B0454.10	4	0.443359638406123	0.456131315232637
B0454.2	5	0.554199548007653	0.568409792828363
B0454.26	1	0.110839909601531	0.239913224245737
B0454.3	0	0	0
B0454.4	0	0	0
B0454.5	48	5.32031566087347	8.91175152575121
B0454.6	9	0.997559186413776	0.567439810246744
B0454.7	2	0.221679819203061	0.179352604533221
B0454.8	0	0	0
B0454.9	143	15.8501070730189	15.1385931929502
B0457.1	4064	450.453392620621	147.932148643882
B0457.2	73	8.09131340091174	8.37610082910118
B0457.4	6	0.665039457609184	0.849347966295254
B0457.6	277	30.702654959624	61.6519175896064
B0462.1	1	0.110839909601531	0.0582754519461255
B0462.3	9	0.997559186413776	1.07264428646643
B0462.4	0	0	0
B0462.5	3	0.332519728804592	0.595913492481348
B0464.1	3231	358.123747922546	224.388313234678
B0464.2	1185	131.345292877814	36.4240967492551
B0464.3	1918	212.590946615736	853.778902071228
B0464.4	441	48.880400134275	35.7312866478619
B0464.5	830	91.9971249692705	30.5435341863448
B0464.6	483	53.5356763375393	27.7099774003827
B0464.7	1291	143.094323295576	529.978975168801
B0464.8	1103	122.256420290488	116.768309733036
B0464.9	247	27.3774576715781	25.0022444489298
B0478.1	10	1.10839909601531	0.796263718401801
B0478.3	1	0.110839909601531	0.243069977196339
B0491.1	72	7.98047349131021	6.36401394841325
B0491.2	0	0	0
B0491.3	12	1.33007891521837	1.96176831153152
B0491.4	2	0.221679819203061	0.162402797950961
B0491.5	1287	142.65096365717	144.970491521514
B0491.6	358	39.680687637348	26.453791758232
B0491.7	230	25.4931792083521	30.900823282851
B0491.8	0	0	0
B0495.1	1	0.110839909601531	0.103782686892819
B0495.10	8	0.886719276812246	0.411661688399371
B0495.2	432	47.8828409478613	22.1679819203061
B0495.4	528	58.5234722696082	31.063414155843
B0495.5	209	23.1655411067199	10.5778726514703
B0495.6	934	103.52447556783	392.138165029658
B0495.7	1156	128.130935499369	47.667758742325
B0495.8	788	87.3418487660062	92.719584677289
B0495.9	473	52.427277241524	65.2080562705523
B0496.1	5	0.554199548007653	0.619910008957107
B0496.11	0	0	0
B0496.2	10	1.10839909601531	1.05561818668124
B0496.3	226	25.0498195699459	4.654370042725
B0496.5	0	0	0
B0496.6	2	0.221679819203061	0.309176874760197
B0496.7	135	14.9633877962066	58.6799521419868
B0496.8	55	6.09619502808419	4.3606545265266
B0507.1	32	3.54687710724898	1.9193057939659
B0507.10	19	2.10595828242908	1.7419009780224
B0507.11	0	0	0
B0507.15	1	0.110839909601531	0.219920455558593
B0507.2	144	15.9609469826204	12.4306440674614
B0507.3	35	3.87939683605357	2.98644868056472
B0507.4	5	0.554199548007653	0.871382937118952
B0507.5	0	0	0
B0507.6	10	1.10839909601531	0.507508743596752
B0507.7	1	0.110839909601531	0.100126386270579
B0507.8	0	0	0
B0507.9	2	0.221679819203061	0.28977754144191
B0511.1	64	7.09375421449796	7.41249134221313
B0511.10	619	68.6099040433475	52.8174780934161
B0511.11	17	1.88427846322602	1.10970463087516
B0511.12	907	100.531798008588	14.9201243705236
B0511.13	425	47.1069615806505	33.7684312406097
B0511.17	0	0	0
B0511.2	38	4.21191656485817	2.99354411148413
B0511.3	2	0.221679819203061	0.424673983147627
B0511.4	9	0.997559186413776	0.903586219577696
B0511.5	21	2.32763810163214	2.86302349524249
B0511.6	2249	249.278956693843	152.46419369654
B0511.7	387	42.8950450157924	47.189268444216
B0511.8	1092	121.037181284872	76.9956623949564
B0511.9	123	13.6333088809883	23.3048015059629
B0513.1	617	68.3882242241444	36.2994820722635
B0513.2	811	89.8911666868414	142.008162222498
B0513.3	5477	607.070184887584	3212.01156025177
B0513.4	3822	423.63013449705	1167.02516390372
B0513.5	93	10.3081115929424	5.56894197349668
B0513.6	7	0.775879367210715	0.407928163622879
B0513.9	101	11.1948308697546	31.8941050420359
B0523.1	8	0.886719276812246	0.674824411577051
B0523.3	368	40.7890867333633	25.5091224098582
B0523.5	494	54.7549153431562	14.5084566357065
B0524.2	0	0	0
B0524.3	0	0	0
B0524.4	0	0	0
B0524.5	1	0.110839909601531	0.203003497438701
B0524.6	378	41.8974858293786	50.7848313083377
B0545.1	81	8.97803267772399	4.24493270814373
B0545.3	3	0.332519728804592	0.427953318924829
B0545.4	10	1.10839909601531	1.44322798960326
B0546.1	1934	214.36438516936	649.589045967759
B0546.2	454	50.3213189590949	38.3839198772654
B0546.3	288	31.9218939652408	21.8943031311666
B0546.4	31	3.43603719764745	7.07003538610587
B0546.5	1	0.110839909601531	0.151420641532146
B0547.1	1256	139.214926459523	125.758741155847
B0547.2	0	0	0
B0547.4	0	0	0
B0554.1	0	0	0
B0554.2	0	0	0
B0554.3	0	0	0
B0554.4	0	0	0
B0554.5	10	1.10839909601531	0.787774766180033
B0554.6	3	0.332519728804592	0.282035393388119
B0554.7	2	0.221679819203061	0.150189579405868
B0563.1	7	0.775879367210715	1.37567263689843
B0563.10	0	0	0
B0563.18	0	0	0
B0563.2	16	1.77343855362449	2.05259091854686
B0563.4	165	18.2885850842526	22.0079242891126
B0563.5	10	1.10839909601531	3.21275100294292
B0563.6	28	3.10351746884286	2.37817430562671
B0563.7	8	0.886719276812246	1.28510040117717
B0563.8	4	0.443359638406123	1.71844821087644
B0563.9	7	0.775879367210715	3.59203410745701
B0564.1	1859	206.051391949246	284.995009611681
B0564.10	15	1.66259864402296	1.71049243212239
B0564.11	319	35.3579311628883	37.1797383416281
B0564.2	53	5.87451520888113	8.44039541505909
B0564.3	8	0.886719276812246	0.655372710134697
B0564.4	1	0.110839909601531	0.0875512714072122
B0564.6	101	11.1948308697546	8.80096766490142
B0564.7	416	46.1094023942368	25.4466900630446
B0564.9	101	11.1948308697546	8.80096766490142
BE0003N10.1	314	34.8037316148806	15.6985708682366
BE0003N10.2	80	8.86719276812246	7.00410171257698
BE0003N10.3	38	4.21191656485817	1.21241121613649
BE10.1	0	0	0
BE10.2	8	0.886719276812246	0.584136545989622
BE10.3	11	1.21923900561684	0.755414501621337
BE10.4	22	2.43847801123368	2.69147683359125
BE10.5	5	0.554199548007653	1.75936364446874
C01A2.1	16	1.77343855362449	2.95573092270749
C01A2.2	17	1.88427846322602	2.84204896414181
C01A2.3	65	7.2045941240995	6.54368221989055
C01A2.4	1037	114.940986256787	184.200298488441
C01A2.5	546	60.5185906424358	67.0194802241814
C01A2.6	1	0.110839909601531	0.204125063722893
C01A2.7	13	1.4409188248199	3.96947334661129
C01A2.9	4	0.443359638406123	2.59274642342762
C01B10.10	31	3.43603719764745	1.84435705724501
C01B10.11	174	19.2861442706663	21.0777533012747
C01B10.3	193	21.3921025530954	17.6940467767539
C01B10.4	38	4.21191656485817	2.41647536710164
C01B10.44	2	0.221679819203061	0.377006495243302
C01B10.5	1	0.110839909601531	0.551442336326023
C01B10.6	1297	143.759362753185	94.5163463203059
C01B10.7	7	0.775879367210715	2.00485624602252
C01B10.8	958	106.184633398266	53.8734821909013
C01B10.9	239	26.4907383947658	15.8817376467421
C01B12.1	0	0	0
C01B12.2	28	3.10351746884286	2.75868219452699
C01B12.3	20	2.21679819203061	1.20543675477467
C01B12.4	7	0.775879367210715	0.671757027888065
C01B12.5	8	0.886719276812246	0.529700882205643
C01B12.8	163	18.0669052650495	39.1058555520552
C01B4.1	0	0	0
C01B4.10	0	0	0
C01B4.3	0	0	0
C01B4.5	0	0	0
C01B4.6	41	4.54443629366276	4.57647159482654
C01B4.7	9	0.997559186413776	0.698570858833177
C01B4.8	9	0.997559186413776	0.694195676001236
C01B4.9	14	1.55175873442143	0.904288306772395
C01B7.1	302	33.4736526996623	11.857475274411
C01B7.3	11	1.21923900561684	3.05573685618255
C01B7.4	38	4.21191656485817	2.0986131364515
C01B7.5	0	0	0
C01B7.6	117	12.9682694233791	1.14753291066092
C01B7.7	5	0.554199548007653	0.910015678173487
C01B9.1	10	1.10839909601531	0.223242516820807
C01B9.4	0	0	0
C01C10.1	27	2.99267755924133	3.94292168542995
C01C10.2	17	1.88427846322602	2.27569862708457
C01C10.3	49	5.431155570475	4.61832956673045
C01C10.4	23	2.54931792083521	3.01337815701561
C01C4.1	52	5.7636752992796	10.8543790946885
C01C4.2	0	0	0
C01C4.3	45	4.98779593206888	4.07499667652686
C01C7.1	1328	147.195399950833	46.9972541350041
C01F1.1	1256	139.214926459523	96.2758827520903
C01F1.2	469	51.9839176031179	55.3609346146091
C01F1.3	189	20.9487429146893	11.0489150393931
C01F1.4	8	0.886719276812246	0.884949378056133
